Date,Capital
2016-12-09,11472.298152730798
2016-12-12,11524.749864281444
2016-12-13,11606.44074527775
2016-12-14,11527.268753008448
2016-12-15,11580.834165274839
2016-12-16,11569.652381873666
2016-12-19,11577.927927643128
2016-12-20,11610.78734495802
2016-12-21,11581.371234030808
2016-12-22,11567.838437885079
2016-12-23,11582.257267441473
2016-12-27,11588.759129660362
2016-12-28,11518.660895631541
2016-12-29,11520.742580941967
2016-12-30,11485.947705606082
2017-01-03,11597.92306740967
2017-01-04,11624.87080154082
2017-01-05,11610.562371281338
2017-01-06,11651.900980725744
2017-01-09,11623.508837353038
2017-01-10,11596.153947384819
2017-01-11,11647.025147364984
2017-01-12,11601.219248562904
2017-01-13,11617.469980404896
2017-01-17,11572.736367090209
2017-01-18,11597.681878967729
2017-01-19,11546.664285813102
2017-01-20,11602.020557222513
2017-01-23,11577.410413389869
2017-01-24,11643.655139450982
2017-01-25,11760.67680817973
2017-01-26,11730.084200827057
2017-01-27,11766.356620667286
2017-01-30,11746.51368882267
2017-01-31,11715.057541455977
2017-02-01,11712.519668994155
2017-02-02,11737.329236291409
2017-02-03,11842.698551984573
2017-02-06,11828.206617557764
2017-02-07,11845.531368384436
2017-02-08,11852.629015038683
2017-02-09,11923.72315586694
2017-02-10,11948.42616727292
2017-02-13,12009.897127156275
2017-02-14,12045.740490157239
2017-02-15,12110.568822067173
2017-02-16,12135.633218690942
2017-02-17,12162.26679514175
2017-02-21,12224.125258465996
2017-02-22,12216.394111258098
2017-02-23,12236.150460730845
2017-02-24,12263.552965276216
2017-02-27,12266.241645087563
2017-02-28,12242.393355110686
2017-03-01,12407.408724559657
2017-03-02,12340.961512234011
2017-03-03,12329.029363255828
2017-03-06,12294.968895411579
2017-03-07,12305.49375345357
2017-03-08,12283.969327861827
2017-03-09,12287.011332029895
2017-03-10,12324.199939317252
2017-03-13,12316.979723869576
2017-03-14,12308.578156847581
2017-03-15,12361.095065186857
2017-03-16,12334.40185050554
2017-03-17,12290.710502973698
2017-03-20,12290.671790364106
2017-03-21,12152.268587841067
2017-03-22,12172.167775832335
2017-03-23,12151.098714320104
2017-03-24,12138.13356703965
2017-03-27,12136.45138879777
2017-03-28,12205.45453844872
2017-03-29,12188.885908515183
2017-03-30,12217.572234190138
2017-03-31,12207.886164518794
2017-04-03,12197.961496822
2017-04-04,12226.650931701715
2017-04-05,12246.953031939776
2017-04-06,12249.56396466697
2017-04-07,12237.737812042804
2017-04-10,12236.259432837423
2017-04-11,12236.76214013627
2017-04-12,12210.710129211584
2017-04-13,12126.584140596506
2017-04-17,12234.859505822087
2017-04-18,12177.334609633845
2017-04-19,12133.164907470114
2017-04-20,12210.609646420717
2017-04-21,12196.084528099713
2017-04-24,12275.660828608188
2017-04-25,12381.301182799676
2017-04-26,12375.147041865337
2017-04-27,12388.552087183449
2017-04-28,12380.12839535149
2017-05-01,12353.828572737104
2017-05-02,12375.291996770755
2017-05-03,12383.189609111974
2017-05-04,12368.096558297773
2017-05-05,12399.861680517797
2017-05-08,12401.015346661565
2017-05-09,12380.308796668642
2017-05-10,12357.886036632393
2017-05-11,12341.528816512504
2017-05-12,12323.982807816667
2017-05-15,12358.680343098213
2017-05-16,12361.482876093045
2017-05-17,12168.36684373709
2017-05-18,12175.857962002121
2017-05-19,12224.955513810744
2017-05-22,12274.423899216545
2017-05-23,12294.456319537492
2017-05-24,12336.107183702037
2017-05-25,12401.188352174824
2017-05-26,12405.650907209569
2017-05-30,12382.501382334935
2017-05-31,12390.980064218265
2017-06-01,12458.181316480564
2017-06-02,12515.362835137603
2017-06-05,12519.030402211309
2017-06-06,12467.603947650372
2017-06-07,12489.138384892216
2017-06-08,12482.66595150816
2017-06-09,12506.092785123532
2017-06-12,12523.160279477223
2017-06-13,12545.625213556932
2017-06-14,12573.80869226857
2017-06-15,12552.076198699935
2017-06-16,12522.432256180353
2017-06-19,12602.51316455083
2017-06-20,12566.9495820334
2017-06-21,12573.704508126666
2017-06-22,12561.888789928145
2017-06-23,12576.485223271477
2017-06-26,12607.396823957219
2017-06-27,12539.092152653742
2017-06-28,12620.268936459132
2017-06-29,12514.222097339325
2017-06-30,12579.411812479797
2017-07-03,12627.863440477486
2017-07-05,12624.603464802005
2017-07-06,12506.913658149404
2017-07-07,12550.805405973148
2017-07-10,12543.250000696384
2017-07-11,12532.912404044006
2017-07-12,12598.4982362362
2017-07-13,12628.100431640489
2017-07-14,12693.852276126641
2017-07-17,12688.657978498162
2017-07-18,12674.014171085222
2017-07-19,12740.559472183239
2017-07-20,12744.693659978077
2017-07-21,12737.203171580022
2017-07-24,12731.657434160445
2017-07-25,12783.18134788812
2017-07-26,12808.009945779297
2017-07-27,12905.18481724094
2017-07-28,12957.45062301494
2017-07-31,12998.864291127271
2017-08-01,13054.889359009048
2017-08-02,13058.65364146574
2017-08-03,13074.424344761741
2017-08-04,13087.400198390633
2017-08-07,13100.336263360037
2017-08-08,13072.259658084184
2017-08-09,13071.194339430785
2017-08-10,12952.230874183893
2017-08-11,12958.800334813901
2017-08-14,13059.156172333207
2017-08-15,13055.029503921945
2017-08-16,13075.352712840215
2017-08-17,12911.05741611453
2017-08-18,12851.4823667924
2017-08-21,12881.70775436659
2017-08-22,12977.970911971552
2017-08-23,12925.165598232816
2017-08-24,12928.658920918953
2017-08-25,12960.411077155171
2017-08-28,12955.683293890848
2017-08-29,12969.011660325194
2017-08-30,12970.561469375381
2017-08-31,13012.280248351246
2017-09-01,13029.980111173172
2017-09-05,12938.426783067624
2017-09-06,12984.463883981127
2017-09-07,12981.95058121502
2017-09-08,12984.465510890985
2017-09-11,13158.451178503916
2017-09-12,13216.21643844466
2017-09-13,13228.31748622
2017-09-14,13227.744441227444
2017-09-15,13276.624123946582
2017-09-18,13285.342728178082
2017-09-19,13339.353627180128
2017-09-20,13351.90512573128
2017-09-21,13290.661370385762
2017-09-22,13309.457911509502
2017-09-25,13271.985171698443
2017-09-26,13243.17731953041
2017-09-27,13201.289629937743
2017-09-28,13253.977582237878
2017-09-29,13269.481656185362
2017-10-02,13329.653501678862
2017-10-03,13378.741191551873
2017-10-04,13397.907792678807
2017-10-05,13443.45123200875
2017-10-06,13425.511238913052
2017-10-09,13434.218450145803
2017-10-10,13472.958039916679
2017-10-11,13508.496335129215
2017-10-12,13509.840161889477
2017-10-13,13542.327859772473
2017-10-16,13557.397038403773
2017-10-17,13597.566017915144
2017-10-18,13672.924544573625
2017-10-19,13686.395608097364
2017-10-20,13695.890799661816
2017-10-23,13658.55891676653
2017-10-24,13700.328927477312
2017-10-25,13684.810907605379
2017-10-26,13718.297003293143
2017-10-27,13677.581798791689
2017-10-30,13590.900584158655
2017-10-31,13613.546693703183
2017-11-01,13649.6255324172
2017-11-02,13662.497250881548
2017-11-03,13685.831884226103
2017-11-06,13651.44781990497
2017-11-07,13685.657262322928
2017-11-08,13720.196259875536
2017-11-09,13644.344138390476
2017-11-10,13613.664777127586
2017-11-13,13632.726584374463
2017-11-14,13631.521524272765
2017-11-15,13548.692674329617
2017-11-16,13664.98566364392
2017-11-17,13623.839136997516
2017-11-20,13659.300622969993
2017-11-21,13739.893192591015
2017-11-22,13745.39417144057
2017-11-24,13759.550873440023
2017-11-27,13794.03681814381
2017-11-28,13970.13002055864
2017-11-29,13998.736356230314
2017-11-30,14166.566101056702
2017-12-01,14174.6688009326
2017-12-04,14126.040780711135
2017-12-05,14112.40018459173
2017-12-06,14114.234650032191
2017-12-07,14108.665035366179
2017-12-08,14152.556909908035
2017-12-11,14173.09677116551
2017-12-12,14217.741846557692
2017-12-13,14314.532601313289
2017-12-14,14197.470107497336
2017-12-15,14296.0635632411
2017-12-18,14347.957437184443
2017-12-19,14305.038874156206
2017-12-20,14306.209178712035
2017-12-21,14262.104803588361
2017-12-22,14247.641563486819
2017-12-26,14254.779000813889
2017-12-27,14293.644086372562
2017-12-28,14318.016462966465
2017-12-29,14239.640721179705
2018-01-02,14291.205538239852
2018-01-03,14195.531615134976
2018-01-04,14330.525462820082
2018-01-05,14403.141866320846
2018-01-08,14367.235228611207
2018-01-09,14404.728818629897
2018-01-10,14452.241227156414
2018-01-11,14511.294623294592
2018-01-12,14570.40231230166
2018-01-16,14508.476668136918
2018-01-17,14575.47857618963
2018-01-18,14525.847611019743
2018-01-19,14612.984461241189
2018-01-22,14664.886295093353
2018-01-23,14681.329277682005
2018-01-24,14716.467214508564
2018-01-25,14816.504128237277
2018-01-26,15044.481738891092
2018-01-29,14832.71403000885
2018-01-30,14598.074515006461
2018-01-31,14573.179870561866
2018-02-01,14598.843006718313
2018-02-02,14311.553880403422
2018-02-05,13715.599054832992
2018-02-06,13880.223447742255
2018-02-07,13859.235880717086
2018-02-08,13332.36592608317
2018-02-09,13540.241892145192
2018-02-12,13733.846333150825
2018-02-13,13691.18909034305
2018-02-14,13771.131523827826
2018-02-15,13957.283787699118
2018-02-16,13980.593291355959
2018-02-20,13875.026714259307
2018-02-21,13817.199362772453
2018-02-22,13836.845095399149
2018-02-23,14024.873591978878
2018-02-26,14181.104915889518
2018-02-27,13983.58631184891
2018-02-28,13754.9333262388
2018-03-01,13557.233115966674
2018-03-02,13580.305451161932
2018-03-05,13727.110623178527
2018-03-06,13693.671656136199
2018-03-07,13681.542592404623
2018-03-08,13802.059939842864
2018-03-09,14034.450759631005
2018-03-12,13946.500742100312
2018-03-13,13893.384248841368
2018-03-14,13778.913487044993
2018-03-15,13830.464630736875
2018-03-16,13903.053011975697
2018-03-19,13704.153240696245
2018-03-20,13729.562471923815
2018-03-21,13705.36377846882
2018-03-22,13373.01930893254
2018-03-23,13166.853947180747
2018-03-26,13474.76887815527
2018-03-27,13363.842571583513
2018-03-28,13412.894437810346
2018-03-29,13503.832045050556
2018-04-02,13227.8901939647
2018-04-03,13450.178076115646
2018-04-04,13597.892834900076
2018-04-05,13683.15103040416
2018-04-06,13405.251985013638
2018-04-09,13467.062556334335
2018-04-10,13647.413769918041
2018-04-11,13561.931462275319
2018-04-12,13656.5020513978
2018-04-13,13651.246339330515
2018-04-16,13751.118850717376
2018-04-17,13838.975777181986
2018-04-18,13788.200473470482
2018-04-19,13807.85306266045
2018-04-20,13683.672108771743
2018-04-23,13700.81143133593
2018-04-24,13589.797545816962
2018-04-25,13564.44518681655
2018-04-26,13725.865525718147
2018-04-27,13727.41740791191
2018-04-30,13640.905106543154
2018-05-01,13686.633749428966
2018-05-02,13504.774272133547
2018-05-03,13492.733271195879
2018-05-04,13678.227924430936
2018-05-07,13679.938789032049
2018-05-08,13681.888794164612
2018-05-09,13763.122698596757
2018-05-10,13908.532738863256
2018-05-11,14005.01203084012
2018-05-14,13989.248145233094
2018-05-15,13864.272972913024
2018-05-16,13939.83469948273
2018-05-17,13927.951017388456
2018-05-18,13862.082174065792
2018-05-21,13980.445220692682
2018-05-22,13964.065275823748
2018-05-23,13998.3465907957
2018-05-24,13949.705271564284
2018-05-25,13941.68886951483
2018-05-29,13746.894643844847
2018-05-30,13909.156992461862
2018-05-31,13750.866108343529
2018-06-01,13857.296828048386
2018-06-04,13986.112253220443
2018-06-05,13957.879469130467
2018-06-06,14104.320337223395
2018-06-07,14197.956318529566
2018-06-08,14244.802158454931
2018-06-11,14245.82416707069
2018-06-12,14224.27543277295
2018-06-13,14137.071460022917
2018-06-14,14126.938712845738
2018-06-15,14125.905993444192
2018-06-18,13979.967256163945
2018-06-19,13936.573734418233
2018-06-20,13917.285113288426
2018-06-21,13843.76205812701
2018-06-22,13940.628956672175
2018-06-25,13887.863700477392
2018-06-26,13872.232968089247
2018-06-27,13762.916744183149
2018-06-28,13853.741480766765
2018-06-29,13900.16277929918
2018-07-02,13949.964626395193
2018-07-03,13890.52044400915
2018-07-05,14034.12996341528
2018-07-06,14089.015910696224
2018-07-09,14156.645366327935
2018-07-10,14251.31468737601
2018-07-11,14184.201291376598
2018-07-12,14301.536417209452
2018-07-13,14287.248960308605
2018-07-16,14277.248255546443
2018-07-17,14340.699948680764
2018-07-18,14402.800304148413
2018-07-19,14264.233882459203
2018-07-20,14273.624847343654
2018-07-23,14321.978728348213
2018-07-24,14434.936541124114
2018-07-25,14534.042957549882
2018-07-26,14554.989138289218
2018-07-27,14593.235510442211
2018-07-30,14512.654673414112
2018-07-31,14520.400978966916
2018-08-01,14483.153409446726
2018-08-02,14518.568303340659
2018-08-03,14644.317996132198
2018-08-06,14663.86777171924
2018-08-07,14733.550114003645
2018-08-08,14756.924269884215
2018-08-09,14700.557911953514
2018-08-10,14614.095252637944
2018-08-13,14602.207439946711
2018-08-14,14649.269946066226
2018-08-15,14675.486642228341
2018-08-16,14911.55846172793
2018-08-17,14987.289321301201
2018-08-20,15055.611779486162
2018-08-21,15068.433935871604
2018-08-22,15043.007778686964
2018-08-23,15028.390889835791
2018-08-24,15081.62844854513
2018-08-27,15166.588455534918
2018-08-28,15172.327126602526
2018-08-29,15194.385060797145
2018-08-30,15144.94869941812
2018-08-31,15124.048894571966
2018-09-04,15076.950908194081
2018-09-05,15118.150107497722
2018-09-06,15141.879914434938
2018-09-07,15120.98844579011
2018-09-10,15190.38960880528
2018-09-11,15231.168403669148
2018-09-12,15283.021416422796
2018-09-13,15383.553941419143
2018-09-14,15347.672062420772
2018-09-17,15352.060597370777
2018-09-18,15385.206724147507
2018-09-19,15380.412699744167
2018-09-20,15547.894927417143
2018-09-21,15602.293018612592
2018-09-24,15438.96254187168
2018-09-25,15370.339050122522
2018-09-26,15313.511257309263
2018-09-27,15322.910985984576
2018-09-28,15304.875853932057
