,date,account_value
135,2016-07-18,11972.202219709397
136,2016-07-19,12117.10843919182
137,2016-07-20,12202.105990156175
138,2016-07-21,12199.141001447679
139,2016-07-22,12214.750365003587
140,2016-07-25,12208.242951139451
141,2016-07-26,12230.519671186448
142,2016-07-27,12181.635372861863
143,2016-07-28,12157.070828184129
144,2016-07-29,12236.180376752854
145,2016-08-01,12247.282387479783
146,2016-08-02,12201.587834104539
147,2016-08-03,12136.593880399705
148,2016-08-04,12147.45331834221
149,2016-08-05,12198.154919370652
150,2016-08-08,12153.067026838304
151,2016-08-09,12139.703600629808
152,2016-08-10,12127.745299085618
153,2016-08-11,12170.85976479912
154,2016-08-12,12113.578980192186
155,2016-08-15,12044.877686246873
156,2016-08-16,11870.922659620286
157,2016-08-17,11955.684101804734
158,2016-08-18,11908.366020902635
159,2016-08-19,11909.101263746263
160,2016-08-22,11845.03539155388
161,2016-08-23,11878.215643629075
162,2016-08-24,11819.471298917771
163,2016-08-25,11815.128254636766
164,2016-08-26,11849.282107099534
165,2016-08-29,11924.620508893968
166,2016-08-30,11880.046940549852
167,2016-08-31,11854.853562101365
168,2016-09-01,11837.790089353563
169,2016-09-02,11860.620218976976
170,2016-09-06,11894.274567350389
171,2016-09-07,11884.490467771531
172,2016-09-08,11864.500065549852
173,2016-09-09,11720.122023328782
174,2016-09-12,11826.008597120286
175,2016-09-13,11680.53198693657
176,2016-09-14,11693.09766839409
177,2016-09-15,11789.07312844658
178,2016-09-16,11759.409147962571
179,2016-09-19,11699.4076430645
180,2016-09-20,11719.439884885789
181,2016-09-21,11830.96750710869
182,2016-09-22,11878.862492307664
183,2016-09-23,11811.401333555223
184,2016-09-26,11708.194704755784
185,2016-09-27,11862.958990797044
186,2016-09-28,11879.94450066948
187,2016-09-29,11682.49200318718
188,2016-09-30,11760.765074476243
189,2016-10-03,11811.021712049485
190,2016-10-04,11805.922930463792
191,2016-10-05,11849.2276065197
192,2016-10-06,11817.098446592332
193,2016-10-07,11859.808823331834
194,2016-10-10,11914.787998899461
195,2016-10-11,11707.100996717454
196,2016-10-12,11732.03935311699
197,2016-10-13,11749.640949949266
198,2016-10-14,11708.489027723313
199,2016-10-17,11778.92511056328
200,2016-10-18,11538.115156873704
201,2016-10-19,11465.634533628465
202,2016-10-20,11479.457110151292
203,2016-10-21,11441.571661695481
204,2016-10-24,11500.883572324754
205,2016-10-25,11529.72957299614
206,2016-10-26,11566.816826566697
207,2016-10-27,11643.362631544114
208,2016-10-28,11604.7686221447
209,2016-10-31,11661.167137845994
210,2016-11-01,11602.731306776048
211,2016-11-02,11550.511915906907
212,2016-11-03,11556.960943922044
213,2016-11-04,11546.588465436937
214,2016-11-07,11732.942709669114
215,2016-11-08,11767.131308301927
216,2016-11-09,12027.513806089402
217,2016-11-10,11913.576258405687
218,2016-11-11,11835.684273466111
219,2016-11-14,11649.6918933239
220,2016-11-15,11665.296948179246
221,2016-11-16,11695.63816712761
222,2016-11-17,11746.49531052971
223,2016-11-18,11702.474238142015
224,2016-11-21,11690.013939603807
225,2016-11-22,11509.998917325975
226,2016-11-23,11513.11438249016
227,2016-11-25,11606.192747816087
228,2016-11-28,11525.299547895433
229,2016-11-29,11487.185940488816
230,2016-11-30,11360.343682035447
231,2016-12-01,11330.976612791063
232,2016-12-02,11381.21773026848
233,2016-12-05,11412.134873136521
234,2016-12-06,11413.232104047776
235,2016-12-07,11381.252426847459
236,2016-12-08,11360.15358231926
237,2016-12-09,11499.113848432542
238,2016-12-12,11764.712982877732
239,2016-12-13,11836.795544370652
240,2016-12-14,11751.470120176316
241,2016-12-15,11823.429432615281
242,2016-12-16,11813.169178709031
243,2016-12-19,11869.61383698845
244,2016-12-20,11836.907507642747
245,2016-12-21,11807.691147550584
246,2016-12-22,11818.710686429979
247,2016-12-23,11851.734144910813
248,2016-12-27,11849.080534681321
249,2016-12-28,11771.49578355217
250,2016-12-29,11801.032606824876
251,2016-12-30,11751.751541837693
252,2017-01-03,11819.326834424974
253,2017-01-04,11793.963131650926
254,2017-01-05,11895.192169889451
255,2017-01-06,11866.950066312791
256,2017-01-09,11858.775749906541
257,2017-01-10,11848.10209153557
258,2017-01-11,11748.03583787346
259,2017-01-12,11719.13679955864
260,2017-01-13,11720.455816968919
261,2017-01-17,11737.495814069749
262,2017-01-18,11722.275662168504
263,2017-01-19,11673.696882947923
264,2017-01-20,11684.436445936204
265,2017-01-23,11671.835695966722
266,2017-01-24,11511.104752286912
267,2017-01-25,11603.84187959099
268,2017-01-26,11543.584837659837
269,2017-01-27,11723.25758622551
270,2017-01-30,11680.338379606248
271,2017-01-31,11674.082951292039
272,2017-02-01,11637.987570508958
273,2017-02-02,11652.491759046556
274,2017-02-03,11675.697554334642
275,2017-02-06,11654.572718366624
276,2017-02-07,11654.454163297654
277,2017-02-08,11644.845329984666
278,2017-02-09,11726.205141767503
279,2017-02-10,11821.019840940477
280,2017-02-13,11899.088059171678
281,2017-02-14,11947.750431760789
282,2017-02-15,12016.682472929002
283,2017-02-16,12089.824484571458
284,2017-02-17,12158.476788267137
285,2017-02-21,12221.124584897996
286,2017-02-22,12205.105683073045
287,2017-02-23,12395.93412087822
288,2017-02-24,12549.867706998826
289,2017-02-27,12508.921337827684
290,2017-02-28,12484.461937650682
291,2017-03-01,12656.506188138963
292,2017-03-02,12605.359123929979
293,2017-03-03,12627.163387998582
294,2017-03-06,12621.013966306688
295,2017-03-07,12635.565926298143
296,2017-03-08,12678.204510435105
297,2017-03-09,12824.874687894822
298,2017-03-10,12853.64473794365
299,2017-03-13,12885.707604154588
300,2017-03-14,12906.578446134568
301,2017-03-15,13079.107430204393
302,2017-03-16,13033.37134240532
303,2017-03-17,13007.386685117723
304,2017-03-20,13010.61081002617
305,2017-03-21,12916.797886594773
306,2017-03-22,12861.78066323662
307,2017-03-23,12825.948872312547
308,2017-03-24,12794.30330346489
309,2017-03-27,12825.34856103325
310,2017-03-28,12820.714943632127
311,2017-03-29,12764.674973234178
312,2017-03-30,12750.92004464531
313,2017-03-31,12746.708245023729
314,2017-04-03,12747.951969846727
315,2017-04-04,12753.48043893242
316,2017-04-05,12757.62072823906
317,2017-04-06,12784.337563261033
318,2017-04-07,12771.630490049363
319,2017-04-10,12717.714737638475
320,2017-04-11,12705.565155729295
321,2017-04-12,12796.343003019334
322,2017-04-13,12752.17070077324
323,2017-04-17,12831.759365781785
324,2017-04-18,12500.568081602098
325,2017-04-19,12450.705235227586
326,2017-04-20,12508.80283044243
327,2017-04-21,12530.099396451951
328,2017-04-24,12663.858467802049
329,2017-04-25,12722.733685239793
330,2017-04-26,12726.205460294725
331,2017-04-27,12760.527111753465
332,2017-04-28,12744.246121152879
333,2017-05-01,12766.286610349656
334,2017-05-02,12793.039650663377
335,2017-05-03,12754.341259702684
336,2017-05-04,12797.182011350633
337,2017-05-05,12767.20496438408
338,2017-05-08,12744.245335325242
339,2017-05-09,12744.509129270555
340,2017-05-10,12719.874249204637
341,2017-05-11,12724.094803556443
342,2017-05-12,12758.882221921922
343,2017-05-15,13042.218392118455
344,2017-05-16,13154.591294034959
345,2017-05-17,12994.886681303025
346,2017-05-18,13028.515633329393
347,2017-05-19,13030.477596982957
348,2017-05-22,13078.539257749559
349,2017-05-23,13108.220856412889
350,2017-05-24,13110.34900735283
351,2017-05-25,13212.3346793499
352,2017-05-26,13172.255127653123
353,2017-05-30,13203.733826383592
354,2017-05-31,13280.544747098924
355,2017-06-01,13334.39959405327
356,2017-06-02,13501.730961545945
357,2017-06-05,13542.849743589402
358,2017-06-06,13590.962891324998
359,2017-06-07,13579.963986143113
360,2017-06-08,13547.903492673875
361,2017-06-09,13573.736565336229
362,2017-06-12,13578.9933020916
363,2017-06-13,13625.942173704148
364,2017-06-14,13676.106232389451
365,2017-06-15,13686.111862882615
366,2017-06-16,13799.956719144822
367,2017-06-19,13806.946919187547
368,2017-06-20,13786.514321073533
369,2017-06-21,13857.4388930645
370,2017-06-22,13953.546948179246
371,2017-06-23,14018.344330533982
372,2017-06-26,13987.369461759568
373,2017-06-27,13829.165753110887
374,2017-06-28,13749.087021574021
375,2017-06-29,13603.910588010789
376,2017-06-30,13589.398277982713
377,2017-07-03,13614.937660917283
378,2017-07-05,13708.829556211473
379,2017-07-06,13596.262200101854
380,2017-07-07,13628.717125638963
381,2017-07-10,13562.889984830857
382,2017-07-11,13536.251091703416
383,2017-07-12,13660.607945188523
384,2017-07-13,13650.95509026909
385,2017-07-14,13748.423691495896
386,2017-07-17,13729.934857114793
387,2017-07-18,13923.903111204148
388,2017-07-19,14006.756363615037
389,2017-07-20,14134.035385831834
390,2017-07-21,14012.65585778618
391,2017-07-24,13811.877197965623
392,2017-07-25,13736.536865934373
393,2017-07-26,13653.19016335869
394,2017-07-27,13611.928009733201
395,2017-07-28,13693.928871854783
396,2017-07-31,13755.776413663865
397,2017-08-01,13734.206291898729
398,2017-08-02,13695.302445158006
399,2017-08-03,13791.914818510057
400,2017-08-04,13795.829487546922
401,2017-08-07,13759.73693917656
402,2017-08-08,13723.416790708543
403,2017-08-09,13793.980778440477
404,2017-08-10,13744.691719755174
405,2017-08-11,13783.30701516533
406,2017-08-14,13853.29139016533
407,2017-08-15,13845.928059324266
408,2017-08-16,13927.426537260057
409,2017-08-17,13788.084175809861
410,2017-08-18,13756.3818328228
411,2017-08-21,13814.046158536912
412,2017-08-22,13955.182205900193
413,2017-08-23,13779.261387571336
414,2017-08-24,13785.683380826951
415,2017-08-25,13758.767288908006
416,2017-08-28,13764.601193174363
417,2017-08-29,13812.543583616258
418,2017-08-30,13748.515145048143
419,2017-08-31,13885.535717710496
420,2017-09-01,13742.866532072068
421,2017-09-05,13634.789868101121
422,2017-09-06,13693.13371728325
423,2017-09-07,13854.778580411912
424,2017-09-08,13738.704094633104
425,2017-09-11,13956.172142728807
426,2017-09-12,13903.85507653618
427,2017-09-13,13906.450730070115
428,2017-09-14,14038.39059518242
429,2017-09-15,14080.327988370896
430,2017-09-18,14154.121094449998
431,2017-09-19,14150.125641569139
432,2017-09-20,13961.9267546978
433,2017-09-21,13810.972531064988
434,2017-09-22,13786.823494657518
435,2017-09-25,13728.242710813523
436,2017-09-26,13709.261292203904
437,2017-09-27,13628.410141691209
438,2017-09-28,13605.019673093797
439,2017-09-29,13672.527966245652
440,2017-10-02,13779.662956937791
441,2017-10-03,13842.767704710008
442,2017-10-04,13924.612362607957
443,2017-10-05,13994.605641111375
444,2017-10-06,13998.171475156785
445,2017-10-09,14027.859139188768
446,2017-10-10,14066.21020959282
447,2017-10-11,14305.118279203416
448,2017-10-12,14344.377964719773
449,2017-10-13,14323.251084074021
450,2017-10-16,14303.01623605156
451,2017-10-17,14698.954869016648
452,2017-10-18,14690.105324491502
453,2017-10-19,14815.386341794969
454,2017-10-20,14877.045334562303
455,2017-10-23,14981.651390775682
456,2017-10-24,14814.219551786424
457,2017-10-25,14867.49272988701
458,2017-10-26,14825.338398679734
459,2017-10-27,14997.648873075486
460,2017-10-30,14849.61890099907
461,2017-10-31,14775.505112394334
462,2017-11-01,14823.558998807908
463,2017-11-02,14849.482159360887
464,2017-11-03,14866.388912900926
465,2017-11-06,14850.878483518602
466,2017-11-07,14844.987839445115
467,2017-11-08,14987.343670591355
468,2017-11-09,14888.466175779344
469,2017-11-10,14813.47071526909
470,2017-11-13,14832.40112756157
471,2017-11-14,14812.903343900682
472,2017-11-15,14756.692734464646
473,2017-11-16,14745.174111112596
474,2017-11-17,14643.195080503465
475,2017-11-20,14641.687435850145
476,2017-11-21,14718.460942014695
477,2017-11-22,14608.367333158494
478,2017-11-24,14674.890293821336
479,2017-11-27,14775.469006284715
480,2017-11-28,14974.684307798387
481,2017-11-29,14902.648930295945
482,2017-11-30,14890.733444913865
483,2017-12-01,14949.369084104539
484,2017-12-04,14756.097363218309
485,2017-12-05,14830.249211057664
486,2017-12-06,14990.339722379686
487,2017-12-07,14890.397015317918
488,2017-12-08,14997.802853330613
489,2017-12-11,15082.681381925584
490,2017-12-12,15219.689530118943
491,2017-12-13,15236.734612211229
492,2017-12-14,15107.639454587938
493,2017-12-15,15252.083080991746
494,2017-12-18,15179.859738096238
495,2017-12-19,15158.700970396043
496,2017-12-20,15094.809200986863
497,2017-12-21,15085.700070127488
498,2017-12-22,15005.47584985161
499,2017-12-26,14998.05531381035
500,2017-12-27,15049.915310606004
501,2017-12-28,15049.51273415947
502,2017-12-29,14970.860817655564
503,2018-01-02,14943.733040555955
504,2018-01-03,15071.542767271043
505,2018-01-04,15097.1248595562
506,2018-01-05,15234.321018918992
507,2018-01-08,15252.705036863328
508,2018-01-09,15443.49101327324
509,2018-01-10,15415.095303281785
510,2018-01-11,15494.595276578904
511,2018-01-12,15630.663449033738
512,2018-01-16,15681.565937742234
513,2018-01-17,15754.364323362352
514,2018-01-18,15747.873940214158
515,2018-01-19,15781.94950936699
516,2018-01-22,15904.071289762498
517,2018-01-23,15373.222588285447
518,2018-01-24,15390.365853055955
519,2018-01-25,15606.960240110398
520,2018-01-26,15746.523426755906
521,2018-01-29,15599.41613839531
522,2018-01-30,15451.28406594658
523,2018-01-31,15166.355179533006
524,2018-02-01,15297.393471464158
525,2018-02-02,15009.442837461473
526,2018-02-05,14253.07187341118
527,2018-02-06,14493.060692533494
528,2018-02-07,14397.686791166307
529,2018-02-08,13804.053314908982
530,2018-02-09,14185.703518613816
531,2018-02-12,14283.441342100145
532,2018-02-13,14281.433506711961
533,2018-02-14,14305.87331078911
534,2018-02-15,14505.119129880906
535,2018-02-16,14646.659672483445
536,2018-02-20,14476.073399290086
537,2018-02-21,14350.920651182176
538,2018-02-22,14359.587284788133
539,2018-02-23,14622.012291654588
540,2018-02-26,14746.800743803025
541,2018-02-27,14669.82185815239
542,2018-02-28,14500.424999937059
543,2018-03-01,14243.468727811814
544,2018-03-02,14383.547676786424
545,2018-03-05,14487.839428647996
546,2018-03-06,14341.26588891411
547,2018-03-07,14430.34898064995
548,2018-03-08,14711.103012784959
549,2018-03-09,14935.143406614305
550,2018-03-12,14842.605713590623
551,2018-03-13,14908.678372129441
552,2018-03-14,14713.763214811326
553,2018-03-15,14789.099014982225
554,2018-03-16,14857.006230100633
555,2018-03-19,14500.27519296074
556,2018-03-20,14592.266186460496
557,2018-03-21,14567.043766721727
558,2018-03-22,14144.455811246873
559,2018-03-23,13856.27797006035
560,2018-03-26,14284.700520261766
561,2018-03-27,14118.567764982225
562,2018-03-28,14136.053169950486
563,2018-03-29,14261.983574613572
564,2018-04-02,13856.606232389451
565,2018-04-03,14225.24981759453
566,2018-04-04,14494.63221047783
567,2018-04-05,14522.529576047898
568,2018-04-06,14221.722969755174
569,2018-04-09,14359.904595121385
570,2018-04-10,14500.303498014451
571,2018-04-11,14411.23413537407
572,2018-04-12,14540.331333860398
573,2018-04-13,14539.5108802166
574,2018-04-16,14675.93738625908
575,2018-04-17,14637.196568235398
576,2018-04-18,14406.672993406297
577,2018-04-19,14379.359890684129
578,2018-04-20,14262.38667367363
579,2018-04-23,14289.08346627617
580,2018-04-24,14155.94673226738
581,2018-04-25,14177.181786283494
582,2018-04-26,14352.8126380291
583,2018-04-27,14428.9225699749
584,2018-04-30,14196.258412107469
585,2018-05-01,14207.11673806572
586,2018-05-02,13940.661823972703
587,2018-05-03,13919.62463448906
588,2018-05-04,14059.162731870652
589,2018-05-07,14044.500897153855
590,2018-05-08,13945.943325742723
591,2018-05-09,14063.105972990037
592,2018-05-10,14256.126808866502
593,2018-05-11,14411.709488615037
594,2018-05-14,14321.265007719041
595,2018-05-15,14215.992481931688
596,2018-05-16,14244.097733243943
597,2018-05-17,14080.610760435105
598,2018-05-18,14120.36707375908
599,2018-05-21,14119.037140592576
600,2018-05-22,14045.567257627488
601,2018-05-23,14132.861553892137
602,2018-05-24,14017.095940336229
603,2018-05-25,14029.367584928514
604,2018-05-29,13837.114891752244
605,2018-05-30,14006.218209012986
606,2018-05-31,13884.914650663377
607,2018-06-01,14096.199261411668
608,2018-06-04,14187.208222135545
609,2018-06-05,14164.839867338182
610,2018-06-06,14289.299854978563
611,2018-06-07,14279.995957120896
612,2018-06-08,14369.153328641893
613,2018-06-11,14227.163582548143
614,2018-06-12,14226.046227201463
615,2018-06-13,14217.458561643602
616,2018-06-14,14218.228378995896
617,2018-06-15,14190.18587945366
618,2018-06-18,14103.494244321824
619,2018-06-19,14211.399376615525
620,2018-06-20,14200.730641111375
621,2018-06-21,14123.768685087205
622,2018-06-22,14218.997898801805
623,2018-06-25,14126.219509824754
624,2018-06-26,14129.945858701707
625,2018-06-27,14011.903866514207
626,2018-06-28,14084.103825315477
627,2018-06-29,14025.955376371385
628,2018-07-02,14096.095322355271
629,2018-07-03,14160.063915952684
630,2018-07-05,14384.174492582322
631,2018-07-06,14498.756539091111
632,2018-07-09,14549.496769651414
633,2018-07-10,14674.432011350633
634,2018-07-11,14569.893578275682
635,2018-07-12,14779.759049161912
636,2018-07-13,14664.00714181328
637,2018-07-16,14538.02431558037
638,2018-07-17,14958.517876371385
639,2018-07-18,14815.495167478563
640,2018-07-19,14629.113873228074
641,2018-07-20,14686.354279264451
642,2018-07-23,14813.427548154832
643,2018-07-24,15040.203846677781
644,2018-07-25,15086.802693113328
645,2018-07-26,15188.753155454637
646,2018-07-27,15230.744930967332
647,2018-07-30,15203.865982755662
648,2018-07-31,15259.118462308885
649,2018-08-01,15279.185639127732
650,2018-08-02,15204.74843667412
651,2018-08-03,15282.102585538865
652,2018-08-06,15291.583431943895
653,2018-08-07,15268.584656461717
654,2018-08-08,15264.67311547661
655,2018-08-09,15273.941277250291
656,2018-08-10,15211.338574155809
657,2018-08-13,15138.067593320848
658,2018-08-14,15122.752999052049
659,2018-08-15,15151.916863187791
660,2018-08-16,15330.10649941826
661,2018-08-17,15501.968769773484
662,2018-08-20,15686.067494138719
663,2018-08-21,15521.86231683159
664,2018-08-22,15495.335240110398
665,2018-08-23,15556.38942407036
666,2018-08-24,15658.935425504686
667,2018-08-27,15689.969086393357
668,2018-08-28,15660.99122308159
669,2018-08-29,15770.585900053025
670,2018-08-30,15776.500015958787
