Date,Capital
2016-05-05,10400.932318050913
2016-05-06,10406.036496289442
2016-05-09,10416.632741557532
2016-05-10,10539.832491830324
2016-05-11,10425.002361307355
2016-05-12,10429.912368408848
2016-05-13,10353.31625834875
2016-05-16,10437.36340120237
2016-05-17,10315.025528145272
2016-05-18,10341.349095543967
2016-05-19,10334.787695742201
2016-05-20,10397.284687300762
2016-05-23,10383.104551584109
2016-05-24,10530.188965024683
2016-05-25,10624.698560255947
2016-05-26,10611.9475350521
2016-05-27,10645.76641640874
2016-05-31,10617.788998727807
2016-06-01,10628.033364550387
2016-06-02,10664.442271182108
2016-06-03,10631.164001811958
2016-06-06,10687.131732980393
2016-06-07,10691.395330076517
2016-06-08,10730.565371152685
2016-06-09,10704.328271055443
2016-06-10,10663.343236129836
2016-06-13,10597.756461042914
2016-06-14,10572.146651337298
2016-06-15,10532.71955350124
2016-06-16,10601.532075904297
2016-06-17,10534.019625500932
2016-06-20,10607.644539155648
2016-06-21,10625.696031278087
2016-06-22,10611.5836950449
2016-06-23,10766.000086088265
2016-06-24,10379.801500219548
2016-06-27,10204.220079874221
2016-06-28,10390.359993771257
2016-06-29,10603.367861634233
2016-06-30,10734.589842313782
2016-07-01,10748.37600340661
2016-07-05,10706.065384226173
2016-07-06,10769.659847742703
2016-07-07,10752.137892531826
2016-07-08,10914.729425457834
2016-07-11,10954.10928341407
2016-07-12,11023.756447791424
2016-07-13,11027.636018709447
2016-07-14,11109.601319098998
2016-07-15,11099.546836004354
2016-07-18,11073.584988308687
2016-07-19,11070.080085311462
2016-07-20,11109.08137425848
2016-07-21,11046.391797586504
2016-07-22,11085.4106358132
2016-07-25,11059.19044122214
2016-07-26,11032.668414140771
2016-07-27,11008.004755405673
2016-07-28,11005.80729586019
2016-07-29,10999.467200100953
2016-08-01,11003.347575858426
2016-08-02,10959.970888295395
2016-08-03,10979.164609859019
2016-08-04,10985.882689854188
2016-08-05,11120.284958583936
2016-08-08,11100.778821537464
2016-08-09,11098.580044061315
2016-08-10,11084.055922376647
2016-08-11,11156.217332536666
2016-08-12,11146.241075850747
2016-08-15,11183.36363228236
2016-08-16,11130.516456250029
2016-08-17,11143.032027434572
2016-08-18,11153.694984395443
2016-08-19,11135.02660971274
2016-08-22,11124.521194632223
2016-08-23,11142.4555767167
2016-08-24,11100.34330861712
2016-08-25,11082.577197726221
2016-08-26,11062.920507378309
2016-08-29,11123.814046594349
2016-08-30,11095.158889765284
2016-08-31,11075.28158592146
2016-09-01,11089.151933438521
2016-09-02,11122.07443303581
2016-09-06,11157.22625658197
2016-09-07,11149.404159165382
2016-09-08,11126.594789947061
2016-09-09,10900.027901113002
2016-09-12,11060.765192536155
2016-09-13,10911.89874914814
2016-09-14,10901.335993296394
2016-09-15,11009.532642108687
2016-09-16,10980.56354132094
2016-09-19,10964.092522012457
2016-09-20,10988.150092465783
2016-09-21,11071.59366222599
2016-09-22,11145.714924691607
2016-09-23,11061.943248913922
2016-09-26,10955.33247230677
2016-09-27,11036.654435565606
2016-09-28,11073.943573939783
2016-09-29,10952.537570612094
2016-09-30,11056.422308225738
2016-10-03,11023.50784876786
2016-10-04,10989.62701941766
2016-10-05,11028.178728278786
2016-10-06,11038.957134319124
2016-10-07,10999.602589230524
2016-10-10,11057.004596151288
2016-10-11,10922.913300408567
2016-10-12,10934.425572710448
2016-10-13,10911.064018063047
2016-10-14,10925.70837712845
2016-10-17,10891.859976613972
2016-10-18,10914.565149529246
2016-10-19,10904.508520687747
2016-10-20,10894.139768289579
2016-10-21,10882.110918219649
2016-10-24,10934.445071597593
2016-10-25,10912.55318145634
2016-10-26,10939.53961142485
2016-10-27,10921.806545978792
2016-10-28,10884.361193096103
2016-10-31,10871.829653337809
2016-11-01,10811.934331631917
2016-11-02,10758.065654494583
2016-11-03,10726.140789108145
2016-11-04,10682.962198427733
2016-11-07,10906.195662453265
2016-11-08,10946.59227783928
2016-11-09,11092.027060903747
2016-11-10,11145.443384345748
2016-11-11,11170.174235945762
2016-11-14,11166.394626594265
2016-11-15,11213.067922032962
2016-11-16,11189.685592520334
2016-11-17,11214.101062732809
2016-11-18,11183.36413987161
2016-11-21,11229.321189435977
2016-11-22,11252.489517725171
2016-11-23,11281.21825495629
2016-11-25,11328.79362952539
2016-11-28,11302.716992882337
2016-11-29,11297.055712743206
2016-11-30,11254.361520702048
2016-12-01,11278.85530118858
2016-12-02,11285.80605587871
2016-12-05,11325.396969263576
2016-12-06,11341.931576508641
2016-12-07,11478.30004750964
2016-12-08,11499.548300263868
2016-12-09,11582.130152678514
2016-12-12,11637.648118437308
2016-12-13,11711.25853321492
2016-12-14,11633.031753643032
2016-12-15,11663.98859531346
2016-12-16,11680.609591259865
2016-12-19,11692.345078522565
2016-12-20,11745.755682861209
2016-12-21,11737.008824295764
2016-12-22,11707.173546950948
2016-12-23,11711.427957059464
2016-12-27,11716.899577885923
2016-12-28,11645.048733091839
2016-12-29,11643.400280704833
2016-12-30,11597.805730517108
2017-01-03,11689.235927392307
2017-01-04,11749.7901593495
2017-01-05,11710.291422882461
2017-01-06,11778.849070438751
2017-01-09,11736.759489031763
2017-01-10,11735.330194681532
2017-01-11,11827.465567313424
2017-01-12,11745.304783269805
2017-01-13,11770.407222972253
2017-01-17,11744.174141685524
2017-01-18,11771.145069958387
2017-01-19,11722.851449827134
2017-01-20,11745.017984288132
2017-01-23,11733.306769489938
2017-01-24,11774.89195260193
2017-01-25,11880.549158382133
2017-01-26,11863.402466340402
2017-01-27,11893.639124870371
2017-01-30,11849.721614573693
2017-01-31,11817.177667309033
2017-02-01,11802.236168678122
2017-02-02,11822.425397699059
2017-02-03,11914.7857349675
2017-02-06,11892.73250291167
2017-02-07,11908.589808332972
2017-02-08,11914.394307659262
2017-02-09,11977.957120522802
2017-02-10,12025.611223553911
2017-02-13,12086.417950968233
2017-02-14,12128.247951543659
2017-02-15,12194.143284363307
2017-02-16,12227.096132203718
2017-02-17,12245.530561393713
2017-02-21,12307.192323470605
2017-02-22,12311.619189343653
2017-02-23,12335.527176047608
2017-02-24,12353.547448682113
2017-02-27,12355.784700028797
2017-02-28,12346.272797310015
2017-03-01,12519.74446614793
2017-03-02,12459.94394280065
2017-03-03,12455.731703314448
2017-03-06,12406.879298085043
2017-03-07,12393.904887084465
2017-03-08,12351.266593687349
2017-03-09,12365.134122114892
2017-03-10,12403.099865092196
2017-03-13,12373.814015786855
2017-03-14,12358.54844474809
2017-03-15,12422.811998131869
2017-03-16,12398.308124279887
2017-03-17,12364.369988470755
2017-03-20,12355.536582741317
2017-03-21,12235.593063365804
2017-03-22,12225.641531251827
2017-03-23,12210.462904185133
2017-03-24,12195.224125563189
2017-03-27,12175.291507098078
2017-03-28,12250.617097353226
2017-03-29,12223.605095058214
2017-03-30,12252.089370592634
2017-03-31,12221.280058171711
2017-04-03,12213.902059781234
2017-04-04,12228.422309343669
2017-04-05,12196.211234605486
2017-04-06,12199.303227247596
2017-04-07,12197.010830658595
2017-04-10,12204.576327798868
2017-04-11,12211.211620895474
2017-04-12,12196.083512970936
2017-04-13,12112.077398855437
2017-04-17,12216.83854421527
2017-04-18,12177.145100572061
2017-04-19,12130.647766908218
2017-04-20,12199.828888414957
2017-04-21,12179.734277660686
2017-04-24,12304.797687433012
2017-04-25,12413.146413044793
2017-04-26,12446.233962000997
2017-04-27,12443.016552771594
2017-04-28,12425.28672264403
2017-05-01,12397.94332929325
2017-05-02,12387.253251930586
2017-05-03,12420.625124037546
2017-05-04,12395.698698674123
2017-05-05,12446.96637616059
2017-05-08,12437.329774430345
2017-05-09,12378.856455077621
2017-05-10,12412.025628242875
2017-05-11,12401.13080551515
2017-05-12,12379.07372446396
2017-05-15,12403.004166198056
2017-05-16,12390.930306926404
2017-05-17,12210.068302624662
2017-05-18,12260.841292701845
2017-05-19,12286.342729284375
2017-05-22,12340.605234106535
2017-05-23,12372.614968604461
2017-05-24,12411.061633107929
2017-05-25,12484.926739125036
2017-05-26,12478.048996487825
2017-05-30,12464.174814167578
2017-05-31,12500.448143374864
2017-06-01,12572.076639900153
2017-06-02,12583.921678438843
2017-06-05,12578.309882870155
2017-06-06,12498.188470227939
2017-06-07,12467.08597534285
2017-06-08,12431.337723404524
2017-06-09,12537.494924089759
2017-06-12,12560.079386171732
2017-06-13,12560.768496386409
2017-06-14,12621.654144086147
2017-06-15,12620.29770052382
2017-06-16,12605.084557225497
2017-06-19,12647.21209295116
2017-06-20,12649.32593557586
2017-06-21,12668.88404055661
2017-06-22,12663.156991403548
2017-06-23,12653.595412204388
2017-06-26,12670.13363697377
2017-06-27,12610.364188484196
2017-06-28,12668.573164197134
2017-06-29,12560.25017809421
2017-06-30,12587.679625375507
2017-07-03,12646.66809726578
2017-07-05,12620.410984658885
2017-07-06,12512.79351127072
2017-07-07,12567.10399561622
2017-07-10,12526.304987004232
2017-07-11,12492.69647943715
2017-07-12,12563.19113108353
2017-07-13,12586.481032741367
2017-07-14,12637.549237254763
2017-07-17,12632.62258474883
2017-07-18,12596.255461417732
2017-07-19,12676.151302898852
2017-07-20,12630.165408182062
2017-07-21,12618.138064589117
2017-07-24,12650.973053429021
2017-07-25,12710.960147969661
2017-07-26,12648.03331010124
2017-07-27,12750.25789970904
2017-07-28,12839.197756379783
2017-07-31,12885.075033712588
2017-08-01,12947.801878619173
2017-08-02,12899.067872519452
2017-08-03,12933.978050692733
2017-08-04,12935.723277886587
2017-08-07,12897.062663736731
2017-08-08,12865.280982125043
2017-08-09,12892.554486774081
2017-08-10,12774.679402134563
2017-08-11,12756.564958809318
2017-08-14,12836.37920261467
2017-08-15,12839.888982144776
2017-08-16,12878.709267807822
2017-08-17,12725.76548017545
2017-08-18,12677.768744320227
2017-08-21,12708.084004746608
2017-08-22,12791.170753146786
2017-08-23,12736.293002631293
2017-08-24,12721.631209031702
2017-08-25,12782.117403524127
2017-08-28,12698.238289716559
2017-08-29,12685.974416409561
2017-08-30,12662.344866355643
2017-08-31,12708.702674856939
2017-09-01,12679.960787412692
2017-09-05,12510.574743786978
2017-09-06,12607.538880693051
2017-09-07,12557.46668545958
2017-09-08,12679.013014376
2017-09-11,12865.158131056874
2017-09-12,12910.617215698556
2017-09-13,12896.401151488932
2017-09-14,12939.411913798314
2017-09-15,12981.358320389345
2017-09-18,12991.807437539426
2017-09-19,13045.14693312762
2017-09-20,13039.00976976289
2017-09-21,12982.702018543763
2017-09-22,12983.144185148385
2017-09-25,12951.413300334134
2017-09-26,12901.775729982475
2017-09-27,12890.72634864434
2017-09-28,12876.27551760994
2017-09-29,12871.256301523817
2017-10-02,12947.775445166051
2017-10-03,12976.297282852333
2017-10-04,13014.533977603382
2017-10-05,13028.90200027845
2017-10-06,13008.265258644833
2017-10-09,12990.737941082125
2017-10-10,13013.695696108698
2017-10-11,12958.108654241134
2017-10-12,12949.511170454427
2017-10-13,12911.120956381841
2017-10-16,12929.698686219446
2017-10-17,12968.422703244561
2017-10-18,13021.944230206665
2017-10-19,13069.213008742638
2017-10-20,13116.25256919309
2017-10-23,13076.735574466256
2017-10-24,13061.046902504635
2017-10-25,12983.236011295678
2017-10-26,12969.527941974573
2017-10-27,12753.601489135572
2017-10-30,12477.179882653387
2017-10-31,12517.154182283772
2017-11-01,12572.455246587397
2017-11-02,12590.841505837805
2017-11-03,12642.965528567995
2017-11-06,12594.097409729871
2017-11-07,12577.04200705364
2017-11-08,12691.9172521096
2017-11-09,12637.213011323398
2017-11-10,12579.20326417551
2017-11-13,12513.88436274734
2017-11-14,12503.98590898848
2017-11-15,12445.872854935185
2017-11-16,12506.62646854274
2017-11-17,12500.258915403372
2017-11-20,12432.409479420348
2017-11-21,12497.460279827746
2017-11-22,12487.948773054557
2017-11-24,12491.565452929533
2017-11-27,12542.412379228097
2017-11-28,12705.8072082779
2017-11-29,12788.080861112297
2017-11-30,12871.123291756348
2017-12-01,12940.836911354394
2017-12-04,12961.756827599853
2017-12-05,12875.35992188412
2017-12-06,12773.668862042558
2017-12-07,12785.775257574192
2017-12-08,12873.841369128384
2017-12-11,12946.700627582766
2017-12-12,13057.822775867193
2017-12-13,13040.73217927253
2017-12-14,12910.504493383714
2017-12-15,13028.624485405611
2017-12-18,13056.62002024866
2017-12-19,13053.069102533245
2017-12-20,13038.703594151353
2017-12-21,13076.812490355456
2017-12-22,13054.797546507465
2017-12-26,13074.125208549536
2017-12-27,13080.80737602706
2017-12-28,13132.34882296635
2017-12-29,13083.463196115299
2018-01-02,13033.308620611368
2018-01-03,13071.31578897098
2018-01-04,13127.266777590641
2018-01-05,13156.378464107505
2018-01-08,13116.25103084537
2018-01-09,13158.67775198244
2018-01-10,13180.74585256557
2018-01-11,13261.815192814232
2018-01-12,13426.82008579838
2018-01-16,13639.151004050285
2018-01-17,13718.900744977465
2018-01-18,13669.086524754284
2018-01-19,13701.205819907605
2018-01-22,13801.42596713897
2018-01-23,14027.82503427615
2018-01-24,14060.634749952007
2018-01-25,14111.322879133711
2018-01-26,14235.001033410934
2018-01-29,14156.507652186978
2018-01-30,14002.1266691145
2018-01-31,13961.34843963463
2018-02-01,14021.151093748615
2018-02-02,13715.093866414465
2018-02-05,13134.468893520792
2018-02-06,13174.87126156784
2018-02-07,13220.609933558557
2018-02-08,12712.182053019285
2018-02-09,12879.276321341178
2018-02-12,13006.103340131067
2018-02-13,12989.519133034157
2018-02-14,13097.292867670425
2018-02-15,13218.335344629773
2018-02-16,13263.626518600051
2018-02-20,13070.326425709134
2018-02-21,12964.176490618262
2018-02-22,12959.722379069928
2018-02-23,13130.078268925907
2018-02-26,13367.264423943077
2018-02-27,13167.144609249446
2018-02-28,12982.383808095165
2018-03-01,12903.117077286593
2018-03-02,12892.295518035933
2018-03-05,13014.270655982988
2018-03-06,13072.569286223354
2018-03-07,12989.017529986659
2018-03-08,13050.215438934285
2018-03-09,13247.690065980705
2018-03-12,13208.194458755235
2018-03-13,13167.075200466335
2018-03-14,13052.700849111103
2018-03-15,13123.562682958594
2018-03-16,13191.76430129337
2018-03-19,13010.184785157653
2018-03-20,13067.40299268992
2018-03-21,13052.676479745203
2018-03-22,12796.551039765292
2018-03-23,12561.829192734613
2018-03-26,12844.995838932022
2018-03-27,12711.44350575293
2018-03-28,12848.998192702373
2018-03-29,12862.940350262465
2018-04-02,12560.96747559515
2018-04-03,12750.662725644112
2018-04-04,12886.996095818982
2018-04-05,12950.853959758999
2018-04-06,12706.190662899784
2018-04-09,12890.659471666242
2018-04-10,13018.666042301253
2018-04-11,12933.837646147307
2018-04-12,13023.856461206275
2018-04-13,13026.476032657622
2018-04-16,13220.27883081143
2018-04-17,13303.201541930208
2018-04-18,13254.297834934208
2018-04-19,13222.295051803021
2018-04-20,13209.986709112985
2018-04-23,13327.864796653392
2018-04-24,13108.963773512185
2018-04-25,13069.72585383387
2018-04-26,13143.09443539359
2018-04-27,13182.851881921322
2018-04-30,13060.38495456456
2018-05-01,12974.200849473757
2018-05-02,12800.304632532327
2018-05-03,12781.605503973682
2018-05-04,12928.555279751103
2018-05-07,12880.676923955203
2018-05-08,12819.596658260749
2018-05-09,12970.181021258279
2018-05-10,13053.65919570354
2018-05-11,13221.217339014493
2018-05-14,13196.187952407705
2018-05-15,13114.008769848868
2018-05-16,13173.592388214285
2018-05-17,13124.41904236381
2018-05-18,13087.8957099905
2018-05-21,13140.57652274307
2018-05-22,13114.813147653054
2018-05-23,13163.95696172842
2018-05-24,13129.529657594712
2018-05-25,13117.307966099315
2018-05-29,12930.887027735644
2018-05-30,13138.44140769618
2018-05-31,13019.563292451065
2018-06-01,13156.127947502535
2018-06-04,13306.536848005377
2018-06-05,13242.799089055838
2018-06-06,13331.13929994653
2018-06-07,13391.82267184199
2018-06-08,13500.39081649801
2018-06-11,13468.492323092049
2018-06-12,13450.60326375328
2018-06-13,13448.5739775146
2018-06-14,13367.266812495562
2018-06-15,13403.884002674256
2018-06-18,13257.822953219636
2018-06-19,13272.40961236938
2018-06-20,13191.079181171775
2018-06-21,13092.815646890464
2018-06-22,13168.8129339589
2018-06-25,13049.746226412202
2018-06-26,12998.793737092965
2018-06-27,12878.579308400202
2018-06-28,12965.117997872643
2018-06-29,12982.719210690571
2018-07-02,12976.854083853259
2018-07-03,12997.832402201842
2018-07-05,13101.809361025887
2018-07-06,13180.707804659964
2018-07-09,13283.863910888336
2018-07-10,13354.622210200225
2018-07-11,13275.322965805735
2018-07-12,13397.97514843893
2018-07-13,13441.00497829884
2018-07-16,13473.687312653845
2018-07-17,13504.704935890484
2018-07-18,13583.721351428754
2018-07-19,13346.724199295042
2018-07-20,13356.47470565103
2018-07-23,13328.75256895993
2018-07-24,13431.16199509569
2018-07-25,13585.53439642585
2018-07-26,13701.934124861693
2018-07-27,13702.096819049091
2018-07-30,13777.248746531937
2018-07-31,13806.243959338155
2018-08-01,13728.129213579778
2018-08-02,13695.23784451924
2018-08-03,13810.241184650864
2018-08-06,13853.059148356086
2018-08-07,13895.80613677645
2018-08-08,13865.021334526376
2018-08-09,13831.894283385009
2018-08-10,13782.12064703976
2018-08-13,13769.104703794817
2018-08-14,13766.129554368425
2018-08-15,13832.609504382932
2018-08-16,14033.97819609553
2018-08-17,14076.70579792278
2018-08-20,14195.256492685437
2018-08-21,14147.578208192352
2018-08-22,14048.844981693834
2018-08-23,14050.412799949863
2018-08-24,14134.300818288384
2018-08-27,14215.694684427594
2018-08-28,14208.306783370832
2018-08-29,14243.776713057641
2018-08-30,14169.332411209742
2018-08-31,14159.73952099622
2018-09-04,14123.65731765515
2018-09-05,14176.180045090883
2018-09-06,14245.28489757848
2018-09-07,14170.359514241796
2018-09-10,14079.550703024386
2018-09-11,14094.498907253228
2018-09-12,14121.827243286725
2018-09-13,14279.82390928728
2018-09-14,14277.642896005327
2018-09-17,14285.647659987253
2018-09-18,14365.142190176151
2018-09-19,14382.020041039368
2018-09-20,14538.811599114028
2018-09-21,14591.323250132598
2018-09-24,14496.855483166333
2018-09-25,14422.280981715485
2018-09-26,14320.804137377218
2018-09-27,14352.59057378451
2018-09-28,14378.992246274489
