,date,account_value
87,2016-05-09,10910.43592654419
88,2016-05-10,10953.766805755617
89,2016-05-11,10740.36864291382
90,2016-05-12,10796.31198703003
91,2016-05-13,10596.650049316408
92,2016-05-16,10720.435659515382
93,2016-05-17,10543.600412475587
94,2016-05-18,10359.726926910402
95,2016-05-19,10854.028204071046
96,2016-05-20,10896.190359222413
97,2016-05-23,10858.683733093263
98,2016-05-24,10985.551393615724
99,2016-05-25,11033.175432312013
100,2016-05-26,11089.456514465333
101,2016-05-27,11098.465425598146
102,2016-05-31,11097.849256622316
103,2016-06-01,11082.08408557129
104,2016-06-02,11139.135809051515
105,2016-06-03,11151.426683532716
106,2016-06-06,11201.839803802492
107,2016-06-07,11184.580408203126
108,2016-06-08,11216.575090515138
109,2016-06-09,11205.791055786134
110,2016-06-10,11210.297517883302
111,2016-06-13,11100.75181781006
112,2016-06-14,11130.226587402345
113,2016-06-15,11132.419752227785
114,2016-06-16,11175.724424468995
115,2016-06-17,11080.458452331544
116,2016-06-20,11117.443979370119
117,2016-06-21,11149.593729125978
118,2016-06-22,11156.717279541017
119,2016-06-23,11227.159261810304
120,2016-06-24,11069.800428497316
121,2016-06-27,11000.707952606203
122,2016-06-28,11068.155908691408
123,2016-06-29,11186.833406555177
124,2016-06-30,11324.873380767824
125,2016-07-01,11309.092142211915
126,2016-07-05,11361.876745330812
127,2016-07-06,11424.593675720216
128,2016-07-07,11389.99160586548
129,2016-07-08,11480.758100616456
130,2016-07-11,11507.012785064699
131,2016-07-12,11455.37985812378
132,2016-07-13,11485.862032043458
133,2016-07-14,11508.56159793091
134,2016-07-15,11506.090646850587
135,2016-07-18,11517.872686492921
136,2016-07-19,11498.370802032472
137,2016-07-20,11508.009069549562
138,2016-07-21,11488.099214660646
139,2016-07-22,11534.190237152101
140,2016-07-25,11538.946996795656
141,2016-07-26,11492.48827182007
142,2016-07-27,11366.085130798341
143,2016-07-28,11383.918123352052
144,2016-07-29,11365.590311157228
145,2016-08-01,11440.801332580568
146,2016-08-02,11390.505621063234
147,2016-08-03,11376.515680419923
148,2016-08-04,11390.808874237062
149,2016-08-05,11437.500105010988
150,2016-08-08,11386.130666839601
151,2016-08-09,11403.437032806398
152,2016-08-10,11486.31394015503
153,2016-08-11,11495.135412323
154,2016-08-12,11530.314306365968
155,2016-08-15,11520.564199554445
156,2016-08-16,11428.77567492676
157,2016-08-17,11469.074533569337
158,2016-08-18,11595.426508056642
159,2016-08-19,11441.00801287842
160,2016-08-22,11423.821966278078
161,2016-08-23,11369.803892242433
162,2016-08-24,11360.841531860353
163,2016-08-25,11253.287298309328
164,2016-08-26,11234.17605029297
165,2016-08-29,11270.587652313234
166,2016-08-30,11232.173593627931
167,2016-08-31,11252.184202301027
168,2016-09-01,11368.942983734132
169,2016-09-02,11361.022180664064
170,2016-09-06,11424.616895782472
171,2016-09-07,11328.628961669923
172,2016-09-08,11310.278448211671
173,2016-09-09,11028.339681732179
174,2016-09-12,11294.495237457277
175,2016-09-13,11182.72309313965
176,2016-09-14,11181.779863464357
177,2016-09-15,11301.437509643556
178,2016-09-16,11326.995164978029
179,2016-09-19,11241.860349761964
180,2016-09-20,11268.562704193117
181,2016-09-21,11307.579073059083
182,2016-09-22,11365.23281680298
183,2016-09-23,11346.796453582765
184,2016-09-26,11216.100160705568
185,2016-09-27,11304.966203796388
186,2016-09-28,11205.510831939699
187,2016-09-29,11065.128202545167
188,2016-09-30,11222.372095214845
189,2016-10-03,11194.375597106935
190,2016-10-04,11158.113165008546
191,2016-10-05,11146.347280609132
192,2016-10-06,10933.415105926515
193,2016-10-07,10882.72019015503
194,2016-10-10,10827.07875643921
195,2016-10-11,10724.037725555421
196,2016-10-12,10744.283762084962
197,2016-10-13,10813.312986480714
198,2016-10-14,10803.99909793091
199,2016-10-17,10784.811567413331
200,2016-10-18,10873.12218676758
201,2016-10-19,10865.756052124025
202,2016-10-20,10845.635782348634
203,2016-10-21,10800.850217926027
204,2016-10-24,10912.19036303711
205,2016-10-25,10917.563165771486
206,2016-10-26,10939.724283325197
207,2016-10-27,10948.93441973877
208,2016-10-28,10834.58662615967
209,2016-10-31,10815.039606201173
210,2016-11-01,10725.882909881593
211,2016-11-02,10714.84124194336
212,2016-11-03,10697.765318023683
213,2016-11-04,10630.939073669435
214,2016-11-07,10781.883024322511
215,2016-11-08,10809.647420989992
216,2016-11-09,10947.030462371828
217,2016-11-10,10911.426588165285
218,2016-11-11,10882.634367095949
219,2016-11-14,10814.658926116945
220,2016-11-15,10923.745016204835
221,2016-11-16,10908.052538024904
222,2016-11-17,10703.46165286255
223,2016-11-18,10610.966604339601
224,2016-11-21,10722.097272979738
225,2016-11-22,10777.163038360597
226,2016-11-23,10825.178571807863
227,2016-11-25,10897.099298583986
228,2016-11-28,10907.688123809816
229,2016-11-29,10911.464033233644
230,2016-11-30,10747.501806365968
231,2016-12-01,10738.243620025636
232,2016-12-02,10786.147317993165
233,2016-12-05,10736.987226593019
234,2016-12-06,10767.691999542238
235,2016-12-07,10856.582880126954
236,2016-12-08,10803.324648010255
237,2016-12-09,10888.59811984253
238,2016-12-12,11041.323179351808
239,2016-12-13,11065.612581359865
240,2016-12-14,10983.471994506837
241,2016-12-15,11003.580618011476
242,2016-12-16,11000.871790039064
243,2016-12-19,11033.598066436769
244,2016-12-20,11048.919115173341
245,2016-12-21,10980.984960662843
246,2016-12-22,10836.024225341798
247,2016-12-23,10846.47033129883
248,2016-12-27,10868.876726257326
249,2016-12-28,10810.210279571535
250,2016-12-29,10823.801012145997
251,2016-12-30,10785.696134674074
252,2017-01-03,10813.813169586183
253,2017-01-04,10855.846719848634
254,2017-01-05,10878.205324279787
255,2017-01-06,10828.111620056154
256,2017-01-09,10852.265424835206
257,2017-01-10,10787.075403320314
258,2017-01-11,10794.652540313722
259,2017-01-12,10725.827566253663
260,2017-01-13,10653.188917266847
261,2017-01-17,10782.061891662599
262,2017-01-18,10769.228273498537
263,2017-01-19,10696.241052734376
264,2017-01-20,10680.074960815431
265,2017-01-23,10625.071844207765
266,2017-01-24,10721.647867309572
267,2017-01-25,10714.925203430177
268,2017-01-26,10665.851362335206
269,2017-01-27,10580.690591918947
270,2017-01-30,10617.097219573976
271,2017-01-31,10680.61547671509
272,2017-02-01,10637.290681945802
273,2017-02-02,10690.211774932863
274,2017-02-03,10755.619695770265
275,2017-02-06,10739.86529360962
276,2017-02-07,10812.776895629884
277,2017-02-08,10914.764570343019
278,2017-02-09,10958.902917968751
279,2017-02-10,10815.444021331788
280,2017-02-13,10805.755434143068
281,2017-02-14,10880.861440765382
282,2017-02-15,10910.930345642091
283,2017-02-16,10992.208440887453
284,2017-02-17,11049.51268588257
285,2017-02-21,11250.272314178468
286,2017-02-22,11279.56424914551
287,2017-02-23,11261.815286743165
288,2017-02-24,11371.91269885254
289,2017-02-27,11319.993574249269
290,2017-02-28,11275.626924621583
291,2017-03-01,11265.440771209718
292,2017-03-02,11316.08294116211
293,2017-03-03,11271.807348358156
294,2017-03-06,11227.562666046144
295,2017-03-07,11192.548410522462
296,2017-03-08,11234.860868560792
297,2017-03-09,11253.80191622925
298,2017-03-10,11319.154646026613
299,2017-03-13,11311.022852050783
300,2017-03-14,11365.975442993165
301,2017-03-15,11388.421026336671
302,2017-03-16,11364.032861816408
303,2017-03-17,11193.289575683595
304,2017-03-20,11219.250314819337
305,2017-03-21,11215.905992614747
306,2017-03-22,11242.944849121095
307,2017-03-23,11178.312540161134
308,2017-03-24,11149.576784240724
309,2017-03-27,11162.61668978882
310,2017-03-28,11228.27512942505
311,2017-03-29,11249.279150115968
312,2017-03-30,11351.181326019288
313,2017-03-31,11378.868127929689
314,2017-04-03,11352.292268859865
315,2017-04-04,11394.653596984865
316,2017-04-05,11333.944971191408
317,2017-04-06,11322.812009918214
318,2017-04-07,11458.202131378175
319,2017-04-10,11473.624635803224
320,2017-04-11,11506.715345489503
321,2017-04-12,11529.344415771486
322,2017-04-13,11478.08631716919
323,2017-04-17,11535.82287036133
324,2017-04-18,11596.925424682619
325,2017-04-19,11592.593832122804
326,2017-04-20,11653.238432037355
327,2017-04-21,11649.242403137208
328,2017-04-24,11677.619623291017
329,2017-04-25,11702.068979370119
330,2017-04-26,11745.45922671509
331,2017-04-27,11711.099649536134
332,2017-04-28,11705.408693420412
333,2017-05-01,11708.84832965088
334,2017-05-02,11756.870603668214
335,2017-05-03,11775.355608093263
336,2017-05-04,11858.628320800783
337,2017-05-05,11871.24344836426
338,2017-05-08,11846.62186633301
339,2017-05-09,11869.949922668458
340,2017-05-10,11893.732893096925
341,2017-05-11,11846.959577667238
342,2017-05-12,11803.962801086427
343,2017-05-15,11876.567537414552
344,2017-05-16,11781.380884277345
345,2017-05-17,11761.275251495363
346,2017-05-18,11970.749342071535
347,2017-05-19,12075.086992370607
348,2017-05-22,12047.041528808595
349,2017-05-23,12068.622427093507
350,2017-05-24,12094.754079925538
351,2017-05-25,12147.419977294923
352,2017-05-26,12126.009260284425
353,2017-05-30,12120.766473876954
354,2017-05-31,12176.58098803711
355,2017-06-01,12320.128042327882
356,2017-06-02,12338.11787615967
357,2017-06-05,12412.729810821535
358,2017-06-06,12286.672662841798
359,2017-06-07,12287.565298187257
360,2017-06-08,12246.06149874878
361,2017-06-09,12317.680883514406
362,2017-06-12,12309.726240264894
363,2017-06-13,12337.073911773683
364,2017-06-14,12399.057737457277
365,2017-06-15,12297.5976048584
366,2017-06-16,11959.85777484131
367,2017-06-19,12013.728304016115
368,2017-06-20,12046.874246704103
369,2017-06-21,12123.445306884767
370,2017-06-22,12069.464914428712
371,2017-06-23,12011.93517504883
372,2017-06-26,12096.480028259279
373,2017-06-27,12084.299421417238
374,2017-06-28,12180.925573455812
375,2017-06-29,12074.413297760011
376,2017-06-30,12050.295282470704
377,2017-07-03,12019.616460906984
378,2017-07-05,12034.398889648439
379,2017-07-06,11989.525613891603
380,2017-07-07,11973.87030230713
381,2017-07-10,11792.907182800294
382,2017-07-11,11820.605680572511
383,2017-07-12,11876.948366271974
384,2017-07-13,11985.715135681154
385,2017-07-14,12140.575857269288
386,2017-07-17,12149.948068725587
387,2017-07-18,12130.612695800783
388,2017-07-19,12130.446527587892
389,2017-07-20,12144.217146026613
390,2017-07-21,12181.115961181642
391,2017-07-24,12239.31939517212
392,2017-07-25,12416.386949645997
393,2017-07-26,12444.933218109132
394,2017-07-27,12520.32920275879
395,2017-07-28,12535.693807708742
396,2017-07-31,12537.417375671388
397,2017-08-01,12568.289022552492
398,2017-08-02,12564.737798797609
399,2017-08-03,12599.13696109009
400,2017-08-04,12547.799329864503
401,2017-08-07,12637.35363208008
402,2017-08-08,12653.324747192384
403,2017-08-09,12698.715261566163
404,2017-08-10,12584.241685974122
405,2017-08-11,12552.29605685425
406,2017-08-14,12617.484399902345
407,2017-08-15,12651.758669006349
408,2017-08-16,12684.23428164673
409,2017-08-17,12506.447652923585
410,2017-08-18,12449.982366668703
411,2017-08-21,12495.202467071535
412,2017-08-22,12534.974077331544
413,2017-08-23,12514.267179595949
414,2017-08-24,12367.456861602785
415,2017-08-25,12405.012594329835
416,2017-08-28,12357.751382934572
417,2017-08-29,12430.65866671753
418,2017-08-30,12418.975317108156
419,2017-08-31,12428.102106201173
420,2017-09-01,12482.671030151369
421,2017-09-05,12603.291341888429
422,2017-09-06,12647.169138061525
423,2017-09-07,12698.213979827882
424,2017-09-08,12587.455190765382
425,2017-09-11,12678.328626739503
426,2017-09-12,12784.070291625978
427,2017-09-13,12806.495126831056
428,2017-09-14,12755.727644073488
429,2017-09-15,12806.670187103273
430,2017-09-18,12757.725217926027
431,2017-09-19,12750.043245422365
432,2017-09-20,12791.062627899171
433,2017-09-21,12701.789854156495
434,2017-09-22,12659.17651187134
435,2017-09-25,12647.050657379152
436,2017-09-26,12652.40301715088
437,2017-09-27,12559.474016296388
438,2017-09-28,12556.387762176515
439,2017-09-29,12501.507864105226
440,2017-10-02,12518.77713977051
441,2017-10-03,12620.843938934328
442,2017-10-04,12647.085519897462
443,2017-10-05,12661.741022216798
444,2017-10-06,12613.27069293213
445,2017-10-09,12740.687177764894
446,2017-10-10,13104.501424896242
447,2017-10-11,13252.127573120119
448,2017-10-12,13272.851801025392
449,2017-10-13,13327.955576049806
450,2017-10-16,13275.270910369874
451,2017-10-17,13328.029504882814
452,2017-10-18,13340.396917449953
453,2017-10-19,13352.759691345216
454,2017-10-20,13418.927312957765
455,2017-10-23,13500.423875915529
456,2017-10-24,13427.631956207277
457,2017-10-25,13434.94373904419
458,2017-10-26,13453.344106781007
459,2017-10-27,13388.610113250734
460,2017-10-30,13254.764604675294
461,2017-10-31,13302.965986358644
462,2017-11-01,13347.250391113283
463,2017-11-02,13402.732889282228
464,2017-11-03,13499.043604003908
465,2017-11-06,13345.41488848877
466,2017-11-07,13431.295225250245
467,2017-11-08,13569.794843780519
468,2017-11-09,13580.62352572632
469,2017-11-10,13646.64872180176
470,2017-11-13,13659.939699279787
471,2017-11-14,13715.184953796388
472,2017-11-15,13544.072820770265
473,2017-11-16,14427.677705871583
474,2017-11-17,14158.18774234009
475,2017-11-20,14128.23130999756
476,2017-11-21,14078.480615722658
477,2017-11-22,14074.346384155275
478,2017-11-24,14098.042799102785
479,2017-11-27,14096.540193664552
480,2017-11-28,14110.735448944093
481,2017-11-29,14172.152269470216
482,2017-11-30,14227.279867279054
483,2017-12-01,14269.45443927002
484,2017-12-04,14274.580198394777
485,2017-12-05,14349.810415374757
486,2017-12-06,14293.799635040285
487,2017-12-07,14217.956598388673
488,2017-12-08,14171.783411132814
489,2017-12-11,14221.446313964845
490,2017-12-12,14192.008817779542
491,2017-12-13,14349.242834198
492,2017-12-14,14280.077345001222
493,2017-12-15,14311.68855105591
494,2017-12-18,14353.460775482179
495,2017-12-19,14457.780382263185
496,2017-12-20,14452.053983795167
497,2017-12-21,14345.467001068117
498,2017-12-22,14355.798933135988
499,2017-12-26,14456.680257904054
500,2017-12-27,14476.9465161438
501,2017-12-28,14463.250738250734
502,2017-12-29,14404.979387390138
503,2018-01-02,14391.794080841066
504,2018-01-03,14492.443044769288
505,2018-01-04,14547.065580474855
506,2018-01-05,14610.260130035402
507,2018-01-08,14738.187025177003
508,2018-01-09,14672.558767425538
509,2018-01-10,14589.823614227296
510,2018-01-11,14610.903188812257
511,2018-01-12,14726.525198089601
512,2018-01-16,14746.02489291382
513,2018-01-17,14975.485921966554
514,2018-01-18,15121.131773101808
515,2018-01-19,15186.238821136476
516,2018-01-22,15310.980772125245
517,2018-01-23,15355.012487518312
518,2018-01-24,15364.305677520753
519,2018-01-25,15432.68373690796
520,2018-01-26,15707.615720855714
521,2018-01-29,15761.97980319214
522,2018-01-30,15510.385778533937
523,2018-01-31,15373.99152194214
524,2018-02-01,15260.616575347902
525,2018-02-02,15118.888532745363
526,2018-02-05,14452.50868045044
527,2018-02-06,14527.15272341919
528,2018-02-07,14701.786474334718
529,2018-02-08,14281.92072116089
530,2018-02-09,14230.194517242433
531,2018-02-12,14331.276220428468
532,2018-02-13,14489.584661590578
533,2018-02-14,14594.121564971925
534,2018-02-15,14830.18439303589
535,2018-02-16,14986.655889617921
536,2018-02-20,13935.682127105714
537,2018-02-21,13641.444250213624
538,2018-02-22,13768.791631805421
539,2018-02-23,13864.040105926515
540,2018-02-26,13903.289358245851
541,2018-02-27,13698.980482208253
542,2018-02-28,13510.154195892335
543,2018-03-01,13437.63189517212
544,2018-03-02,13450.937955963136
545,2018-03-05,13622.0861645813
546,2018-03-06,13544.074117767335
547,2018-03-07,13389.395353424074
548,2018-03-08,13502.225446807863
549,2018-03-09,13644.09902774048
550,2018-03-12,13544.47205935669
551,2018-03-13,13572.218206512453
552,2018-03-14,13489.242315399171
553,2018-03-15,13457.919157135011
554,2018-03-16,13576.32397280884
555,2018-03-19,13349.160253631593
556,2018-03-20,13381.462270843507
557,2018-03-21,13384.684377777101
558,2018-03-22,13216.712598907472
559,2018-03-23,12961.421712982179
560,2018-03-26,13236.877637969972
561,2018-03-27,13082.142034637453
562,2018-03-28,13266.268369781495
563,2018-03-29,13386.686887847902
564,2018-04-02,12967.960897552492
565,2018-04-03,13161.942617523195
566,2018-04-04,13321.987287628175
567,2018-04-05,13375.883726226808
568,2018-04-06,13196.076002227785
569,2018-04-09,13165.825864898683
570,2018-04-10,13229.666853057863
571,2018-04-11,13173.813696014406
572,2018-04-12,13122.207624542238
573,2018-04-13,13219.823164093019
574,2018-04-16,13308.118993865968
575,2018-04-17,13455.9260083313
576,2018-04-18,13397.073164093019
577,2018-04-19,13388.880582916261
578,2018-04-20,13244.804350006105
579,2018-04-23,13214.255651580812
580,2018-04-24,13150.572279083253
581,2018-04-25,13181.713506805421
582,2018-04-26,13284.38280307007
583,2018-04-27,13292.785894500734
584,2018-04-30,13362.102270233156
585,2018-05-01,13167.158460723878
586,2018-05-02,13025.231344329835
587,2018-05-03,12973.624776947023
588,2018-05-04,13147.397726165773
589,2018-05-07,12943.401617156984
590,2018-05-08,12944.132543670656
591,2018-05-09,12709.637136566163
592,2018-05-10,12767.932386505128
593,2018-05-11,12856.021276580812
594,2018-05-14,12958.749746429445
595,2018-05-15,12909.63012515259
596,2018-05-16,13067.932058441163
597,2018-05-17,12986.305631744386
598,2018-05-18,12913.641332733156
599,2018-05-21,13014.952764617921
600,2018-05-22,12914.947713958742
601,2018-05-23,12909.557600128175
602,2018-05-24,12869.450262176515
603,2018-05-25,12842.656866180421
604,2018-05-29,12852.720182525636
605,2018-05-30,13073.727285491945
606,2018-05-31,12912.434209930421
607,2018-06-01,13002.303495513917
608,2018-06-04,13272.773244964601
609,2018-06-05,13133.086675750734
610,2018-06-06,13175.114530670167
611,2018-06-07,13205.675466644288
612,2018-06-08,13203.766119110109
613,2018-06-11,13216.686819183351
614,2018-06-12,13226.703237640382
615,2018-06-13,13193.523183929445
616,2018-06-14,13169.26430331421
617,2018-06-15,13198.786810028078
618,2018-06-18,13076.482473480226
619,2018-06-19,13156.798040496828
620,2018-06-20,13130.823270904542
621,2018-06-21,13165.340765106203
622,2018-06-22,13226.812063323976
623,2018-06-25,13405.93683444214
624,2018-06-26,13333.191816436769
625,2018-06-27,13383.928167449953
626,2018-06-28,13323.035436737062
627,2018-06-29,13348.824186431886
628,2018-07-02,13194.987821685792
629,2018-07-03,13259.237737762453
630,2018-07-05,13343.808607208253
631,2018-07-06,13371.14442263794
632,2018-07-09,13510.067754852296
633,2018-07-10,13689.920171844484
634,2018-07-11,13588.20937930298
635,2018-07-12,13587.568494903566
636,2018-07-13,13715.383871185304
637,2018-07-16,13700.616399871828
638,2018-07-17,13785.679853546144
639,2018-07-18,13752.959112274171
640,2018-07-19,13710.706571685792
641,2018-07-20,13743.597204315187
642,2018-07-23,13671.532178985597
643,2018-07-24,13741.957891571046
644,2018-07-25,13823.59168826294
645,2018-07-26,13876.568578826906
646,2018-07-27,13848.138822662355
647,2018-07-30,13900.668081390382
648,2018-07-31,14022.332700836183
649,2018-08-01,13904.154478179933
650,2018-08-02,13940.045377838136
651,2018-08-03,14069.711645233156
652,2018-08-06,14075.889265167238
653,2018-08-07,14098.958662139894
654,2018-08-08,14055.86921511841
655,2018-08-09,14004.03238497925
656,2018-08-10,14092.83542453003
657,2018-08-13,14033.136495697023
658,2018-08-14,14151.215864288331
659,2018-08-15,14104.527769195558
660,2018-08-16,14915.748136627199
661,2018-08-17,14885.883024322511
662,2018-08-20,14728.87978945923
663,2018-08-21,14689.852575408937
664,2018-08-22,14632.954435455324
665,2018-08-23,14556.764494049074
666,2018-08-24,14530.587041961671
667,2018-08-27,14516.991460906984
668,2018-08-28,14631.206144439699
669,2018-08-29,14599.891180145265
670,2018-08-30,14615.019178497316
