,date,account_value
114,2016-06-16,11719.281894763948
115,2016-06-17,11651.92361839676
116,2016-06-20,11809.332653125764
117,2016-06-21,11819.369609912874
118,2016-06-22,11809.099628528596
119,2016-06-23,12007.674961170198
120,2016-06-24,11664.474475940706
121,2016-06-27,11531.329265674593
122,2016-06-28,11696.436069568636
123,2016-06-29,11829.759243091585
124,2016-06-30,12077.05156334305
125,2016-07-01,12105.285579761507
126,2016-07-05,12111.021892627718
127,2016-07-06,12079.60323723221
128,2016-07-07,12058.65098961258
129,2016-07-08,12213.821460803987
130,2016-07-11,12275.149440845491
131,2016-07-12,12354.832401355745
132,2016-07-13,12358.159984668733
133,2016-07-14,12473.801616748811
134,2016-07-15,12508.243953784944
135,2016-07-18,12487.721325000764
136,2016-07-19,12496.578662952425
137,2016-07-20,12508.56562431717
138,2016-07-21,12429.067455371858
139,2016-07-22,12441.57188805008
140,2016-07-25,12384.283634265901
141,2016-07-26,12249.239406665803
142,2016-07-27,12290.663189014436
143,2016-07-28,12270.481464466096
144,2016-07-29,12296.975261768343
145,2016-08-01,12289.732898792268
146,2016-08-02,12294.870853504182
147,2016-08-03,12296.98247917557
148,2016-08-04,12257.827739795686
149,2016-08-05,12309.906032642366
150,2016-08-08,12311.090213855745
151,2016-08-09,12298.18663414383
152,2016-08-10,12326.736950000764
153,2016-08-11,12476.781345447542
154,2016-08-12,12427.399898609163
155,2016-08-15,12447.682231983186
156,2016-08-16,12357.959171375276
157,2016-08-17,12477.53120811844
158,2016-08-18,12431.018169483186
159,2016-08-19,12459.708675464632
160,2016-08-22,12422.262432178499
161,2016-08-23,12470.252704700471
162,2016-08-24,12445.855335315706
163,2016-08-25,12457.330768665315
164,2016-08-26,12445.207790454866
165,2016-08-29,12520.772190174104
166,2016-08-30,12496.424495777132
167,2016-08-31,12432.957050403596
168,2016-09-01,12483.62456901932
169,2016-09-02,12541.286808094026
170,2016-09-06,12518.299076160432
171,2016-09-07,12469.754612049104
172,2016-09-08,12494.759914478303
173,2016-09-09,12185.667316516878
174,2016-09-12,12355.721523365022
175,2016-09-13,12213.911708911897
176,2016-09-14,12182.199932178499
177,2016-09-15,12249.75687797928
178,2016-09-16,12143.22539146805
179,2016-09-19,12257.633312305452
180,2016-09-20,12317.95407493973
181,2016-09-21,12456.354908069612
182,2016-09-22,12474.507259449007
183,2016-09-23,12304.62039574051
184,2016-09-26,12205.17792900467
185,2016-09-27,12229.415264209749
186,2016-09-28,12320.542812427522
187,2016-09-29,12167.084003528596
188,2016-09-30,12227.496158679964
189,2016-10-03,12145.237873157503
190,2016-10-04,11913.093952259065
191,2016-10-05,11962.669193347932
192,2016-10-06,11911.009517749788
193,2016-10-07,11889.73832329178
194,2016-10-10,11877.91607292557
195,2016-10-11,11776.729991992952
196,2016-10-12,11778.826473316194
197,2016-10-13,11798.480014881136
198,2016-10-14,11820.032177051546
199,2016-10-17,11811.97864159012
200,2016-10-18,11794.393505176546
201,2016-10-19,11791.99938591385
202,2016-10-20,11788.259731372835
203,2016-10-21,11763.06026848221
204,2016-10-24,11884.425228199007
205,2016-10-25,11537.585949024202
206,2016-10-26,11557.168216785432
207,2016-10-27,11504.609455188753
208,2016-10-28,11508.16777428055
209,2016-10-31,11476.506481250764
210,2016-11-01,11405.501636585237
211,2016-11-02,11506.568965991975
212,2016-11-03,11582.287410816194
213,2016-11-04,11557.744327625276
214,2016-11-07,11783.6619835701
215,2016-11-08,11872.77933891678
216,2016-11-09,11828.986393054964
217,2016-11-10,12096.854557117464
218,2016-11-11,12151.07653435135
219,2016-11-14,12001.673854907991
220,2016-11-15,12094.964122852327
221,2016-11-16,12017.723613819124
222,2016-11-17,12070.203601917268
223,2016-11-18,12084.16696556473
224,2016-11-21,11985.142398914339
225,2016-11-22,12012.486103137971
226,2016-11-23,12036.320873340608
227,2016-11-25,12122.22320183182
228,2016-11-28,12053.268268665315
229,2016-11-29,12071.11030968094
230,2016-11-30,12001.40922172928
231,2016-12-01,12064.344226917268
232,2016-12-02,12050.274044116975
233,2016-12-05,11994.352741321565
234,2016-12-06,12006.456661304475
235,2016-12-07,12302.119854053499
236,2016-12-08,12290.88554771805
237,2016-12-09,12472.166919788362
238,2016-12-12,12552.827724536897
239,2016-12-13,12496.91718681717
240,2016-12-14,12341.350490650178
241,2016-12-15,12301.980518421175
242,2016-12-16,12401.80904014969
243,2016-12-19,12450.674671253206
244,2016-12-20,12484.841648181917
245,2016-12-21,12469.570720752718
246,2016-12-22,12523.549320301057
247,2016-12-23,12492.120960315706
248,2016-12-27,12503.746502002718
249,2016-12-28,12445.327129444124
250,2016-12-29,12468.118633350374
251,2016-12-30,12479.113712390901
252,2017-01-03,12443.203395923616
253,2017-01-04,12461.886623462678
254,2017-01-05,12419.248348316194
255,2017-01-06,12454.92085655594
256,2017-01-09,12387.673442920686
257,2017-01-10,12339.222095569612
258,2017-01-11,12430.693523487093
259,2017-01-12,12399.69218834305
260,2017-01-13,12396.389972766878
261,2017-01-17,12387.310550769807
262,2017-01-18,12472.263530811311
263,2017-01-19,12485.158016284944
264,2017-01-20,12472.010837635042
265,2017-01-23,12473.241298755647
266,2017-01-24,12298.009426197053
267,2017-01-25,12351.306926807405
268,2017-01-26,12357.030193408968
269,2017-01-27,12400.699810108186
270,2017-01-30,12256.526851734163
271,2017-01-31,12214.61632164383
272,2017-02-01,12238.602489551546
273,2017-02-02,12170.919803699495
274,2017-02-03,12231.504718860628
275,2017-02-06,12235.225887378694
276,2017-02-07,12279.762310108186
277,2017-02-08,12370.654041370393
278,2017-02-09,12448.052578052522
279,2017-02-10,12505.444835742952
280,2017-02-13,12646.021083911897
281,2017-02-14,12685.965847095491
282,2017-02-15,12774.901523670198
283,2017-02-16,12892.715923389436
284,2017-02-17,12860.379299243928
285,2017-02-21,12890.705509265901
286,2017-02-22,13075.864574512483
287,2017-02-23,13156.533855518343
288,2017-02-24,13171.194828113557
289,2017-02-27,13137.553073963167
290,2017-02-28,13099.06969841385
291,2017-03-01,13344.842929920198
292,2017-03-02,13346.544124683382
293,2017-03-03,13306.244480213167
294,2017-03-06,13277.372783740999
295,2017-03-07,13289.601299365999
296,2017-03-08,13317.235187610628
297,2017-03-09,13344.752422412874
298,2017-03-10,13436.518650135042
299,2017-03-13,13457.190380176546
300,2017-03-14,13372.72146995926
301,2017-03-15,13434.522525867464
302,2017-03-16,13371.703266223909
303,2017-03-17,13514.502491077425
304,2017-03-20,13559.810428699495
305,2017-03-21,13498.73832329178
306,2017-03-22,13505.273662647249
307,2017-03-23,13499.303340991975
308,2017-03-24,13455.467838367464
309,2017-03-27,13378.883228382112
310,2017-03-28,13418.598537525178
311,2017-03-29,13397.656665882112
312,2017-03-30,13439.27462395096
313,2017-03-31,13442.457134326936
314,2017-04-03,13400.24483879471
315,2017-04-04,13363.936695178987
316,2017-04-05,13367.407779773714
317,2017-04-06,13343.49029167557
318,2017-04-07,13350.142505725862
319,2017-04-10,13331.045765003206
320,2017-04-11,13355.801120838167
321,2017-04-12,13330.003940662386
322,2017-04-13,13254.636280139925
323,2017-04-17,13373.919933399202
324,2017-04-18,13363.789394458772
325,2017-04-19,13335.509533008577
326,2017-04-20,13428.731830677034
327,2017-04-21,13452.447856983186
328,2017-04-24,13643.574077686311
329,2017-04-25,13706.930393299104
330,2017-04-26,13697.376407703401
331,2017-04-27,13774.3143273201
332,2017-04-28,13755.714176258089
333,2017-05-01,13684.007404407503
334,2017-05-02,13803.519138416292
335,2017-05-03,13881.238529285432
336,2017-05-04,14010.884021839143
337,2017-05-05,14003.950542530061
338,2017-05-08,13952.325923999788
339,2017-05-09,13903.014408191682
340,2017-05-10,13812.040599903108
341,2017-05-11,13819.493160327913
342,2017-05-12,13806.758724292757
343,2017-05-15,13881.33606346512
344,2017-05-16,13901.155201038362
345,2017-05-17,13767.124942859651
346,2017-05-18,13795.534038623811
347,2017-05-19,13835.839740833284
348,2017-05-22,14025.621677478792
349,2017-05-23,13971.022960742952
350,2017-05-24,13954.146831592561
351,2017-05-25,14097.100750049593
352,2017-05-26,14176.065342029573
353,2017-05-30,14299.719097217561
354,2017-05-31,14441.662372669221
355,2017-06-01,14433.84679039383
356,2017-06-02,14597.800075611116
357,2017-06-05,14564.189655384065
358,2017-06-06,14508.120533069612
359,2017-06-07,14479.759059986116
360,2017-06-08,14545.165111621858
361,2017-06-09,14616.427173694612
362,2017-06-12,14649.931675037386
363,2017-06-13,14770.642017444612
364,2017-06-14,14832.613201221468
365,2017-06-15,14922.18533714676
366,2017-06-16,15060.494716724397
367,2017-06-19,15068.23855980301
368,2017-06-20,15067.495754322053
369,2017-06-21,15030.914875110628
370,2017-06-22,14985.994815906526
371,2017-06-23,15034.109874805452
372,2017-06-26,15013.117405017854
373,2017-06-27,14814.560787281038
374,2017-06-28,14873.63953789139
375,2017-06-29,14679.228656848909
376,2017-06-30,14703.2375984993
377,2017-07-03,14819.760196765901
378,2017-07-05,14813.576152881624
379,2017-07-06,14690.927509387971
380,2017-07-07,14800.796138843538
381,2017-07-10,14863.580463489534
382,2017-07-11,14805.42363365555
383,2017-07-12,14921.043468555452
384,2017-07-13,14906.494793018343
385,2017-07-14,14954.422496875764
386,2017-07-17,14947.937381824495
387,2017-07-18,14921.61534508133
388,2017-07-19,14977.586673816682
389,2017-07-20,15002.26330955887
390,2017-07-21,14910.737056812288
391,2017-07-24,14829.33264549637
392,2017-07-25,14086.034328540803
393,2017-07-26,14061.33639915848
394,2017-07-27,14133.629276355745
395,2017-07-28,14112.00645836258
396,2017-07-31,14214.521892627718
397,2017-08-01,14356.713863452913
398,2017-08-02,14512.888126453401
399,2017-08-03,14667.115940174104
400,2017-08-04,14669.73630150223
401,2017-08-07,14654.758297046663
402,2017-08-08,14584.343158802034
403,2017-08-09,14588.265705188753
404,2017-08-10,14570.135501941682
405,2017-08-11,14551.933590015413
406,2017-08-14,14649.037998279573
407,2017-08-15,14635.602794727327
408,2017-08-16,14687.011898120882
409,2017-08-17,14506.040981372835
410,2017-08-18,14378.814701160432
411,2017-08-21,14449.821285327913
412,2017-08-22,14514.096920093538
413,2017-08-23,14400.356189807893
414,2017-08-24,14362.192615589143
415,2017-08-25,14363.503643115999
416,2017-08-28,14386.423191150667
417,2017-08-29,14418.948558887483
418,2017-08-30,14473.170330127718
419,2017-08-31,14517.534511646272
420,2017-09-01,14464.788089832307
421,2017-09-05,14283.301128467561
422,2017-09-06,14360.58508690262
423,2017-09-07,14530.60753258133
424,2017-09-08,14616.596752246858
425,2017-09-11,14890.939479907991
426,2017-09-12,14896.55913933182
427,2017-09-13,14887.2698250618
428,2017-09-14,15024.332210620882
429,2017-09-15,15159.916080554964
430,2017-09-18,15189.270900806428
431,2017-09-19,15176.041362842561
432,2017-09-20,14960.900425037386
433,2017-09-21,14956.040523609163
434,2017-09-22,14979.241535266878
435,2017-09-25,14977.661602100374
436,2017-09-26,14998.465358814241
437,2017-09-27,14889.06570824051
438,2017-09-28,14894.136379322053
439,2017-09-29,14918.733562549593
440,2017-10-02,15120.440090259553
441,2017-10-03,15248.427639087678
442,2017-10-04,15385.803066333772
443,2017-10-05,15375.988201221468
444,2017-10-06,15385.382000049593
445,2017-10-09,15397.1946297493
446,2017-10-10,15402.96690758133
447,2017-10-11,15386.439380725862
448,2017-10-12,15462.480869373323
449,2017-10-13,15471.669704517366
450,2017-10-16,15542.960712512971
451,2017-10-17,15474.597011646272
452,2017-10-18,15509.694088062288
453,2017-10-19,15578.162242969514
454,2017-10-20,15725.233135303499
455,2017-10-23,15741.68225487137
456,2017-10-24,16666.050159534458
457,2017-10-25,16879.195560535427
458,2017-10-26,16544.812717517852
459,2017-10-27,16668.04419334793
460,2017-10-30,16406.26471336746
461,2017-10-31,16348.861515125276
462,2017-11-01,16348.162990650178
463,2017-11-02,16492.346164783477
464,2017-11-03,16491.379718860626
465,2017-11-06,16358.207904895778
466,2017-11-07,16340.016689380647
467,2017-11-08,16324.060718616485
468,2017-11-09,16222.914928516391
469,2017-11-10,16156.553577503208
470,2017-11-13,16210.914516529087
471,2017-11-14,16288.97995384598
472,2017-11-15,16152.473346790315
473,2017-11-16,16294.350742420198
474,2017-11-17,16290.225956043245
475,2017-11-20,16440.498592456817
476,2017-11-21,16624.266216358184
477,2017-11-22,16530.18456657791
478,2017-11-24,16516.46493156814
479,2017-11-27,16701.511066516876
480,2017-11-28,16817.748264392852
481,2017-11-29,16987.056018909454
482,2017-11-30,17352.179149707794
483,2017-12-01,17211.48278435135
484,2017-12-04,17078.512134632114
485,2017-12-05,17007.261554798126
486,2017-12-06,17035.728824695587
487,2017-12-07,17151.312847217556
488,2017-12-08,16997.682758411407
489,2017-12-11,17081.02180107498
490,2017-12-12,16887.598537525177
491,2017-12-13,17067.17149742508
492,2017-12-14,16993.834209522243
493,2017-12-15,16988.318965991974
494,2017-12-18,17018.06928642654
495,2017-12-19,17016.052143177032
496,2017-12-20,16912.64134605789
497,2017-12-21,16763.949382862087
498,2017-12-22,16760.52717216873
499,2017-12-26,16812.348331531524
500,2017-12-27,16865.1925316658
501,2017-12-28,16831.18343742752
502,2017-12-29,16806.064022144317
503,2018-01-02,16827.05504997635
504,2018-01-03,16827.0675316658
505,2018-01-04,17045.13544090652
506,2018-01-05,17176.847606739044
507,2018-01-08,17122.027233203884
508,2018-01-09,17227.13805015945
509,2018-01-10,17217.845851978305
510,2018-01-11,17303.82131584549
511,2018-01-12,17457.76526268387
512,2018-01-16,17475.68075951004
513,2018-01-17,17714.883426746368
514,2018-01-18,17558.311626514434
515,2018-01-19,17719.027935108184
516,2018-01-22,17657.609493335724
517,2018-01-23,17586.228244861602
518,2018-01-24,17684.3603630867
519,2018-01-25,18014.895786365512
520,2018-01-26,18459.862224658962
521,2018-01-29,18272.004207691192
522,2018-01-30,17952.56747063065
523,2018-01-31,17878.924472888946
524,2018-02-01,17697.58668907547
525,2018-02-02,17495.787937244415
526,2018-02-05,16517.715038379665
527,2018-02-06,16676.510715564724
528,2018-02-07,16643.85486229324
529,2018-02-08,15911.26388176346
530,2018-02-09,16076.681476673128
531,2018-02-12,16359.23519524002
532,2018-02-13,16512.556186756137
533,2018-02-14,16558.19621666336
534,2018-02-15,16859.891887744903
535,2018-02-16,16987.96637352371
536,2018-02-20,16872.949710926056
537,2018-02-21,16665.339984973907
538,2018-02-22,16938.42259605789
539,2018-02-23,17013.275463184353
540,2018-02-26,17522.634143909454
541,2018-02-27,17282.229938587192
542,2018-02-28,16905.06064232254
543,2018-03-01,16607.75610741043
544,2018-03-02,16538.263050159458
545,2018-03-05,16713.45975883865
546,2018-03-06,16774.469829639434
547,2018-03-07,16910.840953907016
548,2018-03-08,16965.37329491043
549,2018-03-09,17325.701351245876
550,2018-03-12,17214.82194908524
551,2018-03-13,17055.52253349686
552,2018-03-14,16820.555362781528
553,2018-03-15,16933.59199150467
554,2018-03-16,17029.733303150177
555,2018-03-19,16624.887920459747
556,2018-03-20,16688.839733203888
557,2018-03-21,16811.350116809845
558,2018-03-22,16026.37024315262
559,2018-03-23,15468.807331165315
560,2018-03-26,15818.698909839632
561,2018-03-27,15506.494709095003
562,2018-03-28,15552.277813037874
563,2018-03-29,15766.32525261307
564,2018-04-02,15272.815784534456
565,2018-04-03,15539.43338402176
566,2018-04-04,15626.882320484163
567,2018-04-05,15708.237758716585
568,2018-04-06,15248.395908435823
569,2018-04-09,15289.290477832796
570,2018-04-10,15588.928531726839
571,2018-04-11,15400.243351062776
572,2018-04-12,15549.284008106233
573,2018-04-13,15485.635105213167
574,2018-04-16,15641.71951683426
575,2018-04-17,15812.766079029085
576,2018-04-18,15773.957912525178
577,2018-04-19,15726.08835228348
578,2018-04-20,15646.54358299637
579,2018-04-23,15514.17053612137
580,2018-04-24,14461.399952014925
581,2018-04-25,14298.216701587678
582,2018-04-26,14174.581462940218
583,2018-04-27,14107.274997791292
584,2018-04-30,13982.711155017854
585,2018-05-01,14027.451976856233
586,2018-05-02,13990.857151111604
587,2018-05-03,14075.41752251053
588,2018-05-04,14337.503009876253
589,2018-05-07,14401.227214893343
590,2018-05-08,14508.051021656038
591,2018-05-09,14629.541355213167
592,2018-05-10,14744.44510277176
593,2018-05-11,14754.51241691971
594,2018-05-14,14797.735973438264
595,2018-05-15,14558.311443408968
596,2018-05-16,14401.266628345491
597,2018-05-17,14510.496280750276
598,2018-05-18,14408.708347400667
599,2018-05-21,14610.955104907991
600,2018-05-22,14409.71668632889
601,2018-05-23,14388.542850574495
602,2018-05-24,14440.03731926346
603,2018-05-25,14409.269443592073
604,2018-05-29,14172.396320423128
605,2018-05-30,14386.477130970003
606,2018-05-31,14281.677066883089
607,2018-06-01,14450.786228260042
608,2018-06-04,14555.091625293733
609,2018-06-05,14565.513805469514
610,2018-06-06,14757.03681572342
611,2018-06-07,14846.735233386995
612,2018-06-08,14955.47635277176
613,2018-06-11,14850.80228813553
614,2018-06-12,14836.061855396272
615,2018-06-13,14833.90287407303
616,2018-06-14,14742.983112415315
617,2018-06-15,14837.260646900178
618,2018-06-18,14781.331188282014
619,2018-06-19,14437.755451282503
620,2018-06-20,14343.493190845491
621,2018-06-21,14157.544384082796
622,2018-06-22,14229.889545520784
623,2018-06-25,14177.665813526155
624,2018-06-26,14234.89400108719
625,2018-06-27,14117.142589649202
626,2018-06-28,14192.271518787386
627,2018-06-29,14246.73318870926
628,2018-07-02,14158.851223072053
629,2018-07-03,14181.488597949983
630,2018-07-05,14289.327533802034
631,2018-07-06,14298.07156761551
632,2018-07-09,14519.97325523758
633,2018-07-10,14589.448146900178
634,2018-07-11,14313.377384265901
635,2018-07-12,14431.72579582596
636,2018-07-13,14565.109630664827
637,2018-07-16,14559.24908073807
638,2018-07-17,14627.340465625764
639,2018-07-18,14636.376407703401
640,2018-07-19,14593.403034290315
641,2018-07-20,14619.008503040315
642,2018-07-23,14394.94688805008
643,2018-07-24,14529.057773670198
644,2018-07-25,14795.572498401643
645,2018-07-26,15051.890644153596
646,2018-07-27,15014.706310352327
647,2018-07-30,14851.01484306717
648,2018-07-31,15366.796390613557
649,2018-08-01,14987.682529529573
650,2018-08-02,14877.251560291292
651,2018-08-03,15003.859691699983
652,2018-08-06,14961.687259754182
653,2018-08-07,15096.65954216385
654,2018-08-08,14992.953945240022
655,2018-08-09,14822.426418384553
656,2018-08-10,14620.569240650178
657,2018-08-13,14467.626682361604
658,2018-08-14,14516.571720203401
659,2018-08-15,14575.388423999788
660,2018-08-16,14702.43316276932
661,2018-08-17,14818.873462757112
662,2018-08-20,14806.630451282503
663,2018-08-21,14885.047588428499
664,2018-08-22,14783.140216907503
665,2018-08-23,14771.647319873811
666,2018-08-24,14955.984699329378
667,2018-08-27,15176.80375297928
668,2018-08-28,15255.933902820589
669,2018-08-29,15330.676838001253
670,2018-08-30,15312.99940117264
