,date,account_value
256,2017-01-09,11781.590343658449
257,2017-01-10,11730.600811187745
258,2017-01-11,11784.892452423097
259,2017-01-12,11755.386272613527
260,2017-01-13,11722.63232058716
261,2017-01-17,11703.35610598755
262,2017-01-18,11663.45653933716
263,2017-01-19,11700.264721099855
264,2017-01-20,11709.774028961183
265,2017-01-23,11749.344143096925
266,2017-01-24,11885.540126983644
267,2017-01-25,11969.208522979738
268,2017-01-26,11943.186321441652
269,2017-01-27,11999.579387847902
270,2017-01-30,11970.912716094972
271,2017-01-31,11876.778774444581
272,2017-02-01,11865.944545928956
273,2017-02-02,11804.943935577394
274,2017-02-03,12192.425670806886
275,2017-02-06,12135.358364288331
276,2017-02-07,12131.081661407472
277,2017-02-08,12059.924648468019
278,2017-02-09,12109.816204254152
279,2017-02-10,12147.896373931886
280,2017-02-13,12229.679439727784
281,2017-02-14,12296.6241723938
282,2017-02-15,12406.637233917238
283,2017-02-16,12378.580532257081
284,2017-02-17,12235.996624176027
285,2017-02-21,12352.025493804933
286,2017-02-22,12340.56461734009
287,2017-02-23,12426.465038482667
288,2017-02-24,12461.58770388794
289,2017-02-27,12477.209667388917
290,2017-02-28,12471.479992095949
291,2017-03-01,12634.330593292238
292,2017-03-02,12574.996181671144
293,2017-03-03,12621.58137149048
294,2017-03-06,12648.127330963136
295,2017-03-07,12649.814983551027
296,2017-03-08,12646.025097076417
297,2017-03-09,12662.807308380128
298,2017-03-10,12770.34666079712
299,2017-03-13,12812.283733551027
300,2017-03-14,12730.58721560669
301,2017-03-15,12832.64532107544
302,2017-03-16,12832.33477420044
303,2017-03-17,12812.191051666261
304,2017-03-20,12669.246166412355
305,2017-03-21,12554.91064089966
306,2017-03-22,12582.412685577394
307,2017-03-23,12572.208843414308
308,2017-03-24,12596.616314117433
309,2017-03-27,12563.881557647706
310,2017-03-28,12598.51560610962
311,2017-03-29,12557.396557037355
312,2017-03-30,12579.179104034425
313,2017-03-31,12541.769603912355
314,2017-04-03,12627.325420562745
315,2017-04-04,12556.718059722902
316,2017-04-05,12590.40836734009
317,2017-04-06,12595.405636016847
318,2017-04-07,12578.654583160402
319,2017-04-10,12576.868831817628
320,2017-04-11,12584.499386016847
321,2017-04-12,12561.640636627199
322,2017-04-13,12565.072017852784
323,2017-04-17,12709.304866973878
324,2017-04-18,12736.251415435792
325,2017-04-19,12754.351680938722
326,2017-04-20,12944.24119204712
327,2017-04-21,12934.92121524048
328,2017-04-24,13030.478100006105
329,2017-04-25,13097.255443756105
330,2017-04-26,13077.898723785402
331,2017-04-27,13063.01545352173
332,2017-04-28,13032.851925079347
333,2017-05-01,13029.559704010011
334,2017-05-02,13140.780147735597
335,2017-05-03,13091.983349029542
336,2017-05-04,13145.480388824464
337,2017-05-05,13097.30810183716
338,2017-05-08,13088.920055572511
339,2017-05-09,13067.128750030519
340,2017-05-10,13094.686626617433
341,2017-05-11,13078.64028567505
342,2017-05-12,13101.777950469972
343,2017-05-15,13142.666378204347
344,2017-05-16,13051.38181704712
345,2017-05-17,12952.32470339966
346,2017-05-18,13011.062999908449
347,2017-05-19,13112.704876129152
348,2017-05-22,13243.877315704347
349,2017-05-23,13309.258541290284
350,2017-05-24,13409.232631866456
351,2017-05-25,13491.57940310669
352,2017-05-26,13442.68842715454
353,2017-05-30,13425.151058380128
354,2017-05-31,13439.363506500245
355,2017-06-01,13563.557979766845
356,2017-06-02,13630.657665435792
357,2017-06-05,13668.440609161378
358,2017-06-06,13631.291362945558
359,2017-06-07,13718.616115753177
360,2017-06-08,13681.332912628177
361,2017-06-09,13529.296398345949
362,2017-06-12,13373.66241091919
363,2017-06-13,13568.996822540284
364,2017-06-14,13624.09113711548
365,2017-06-15,13483.761944000245
366,2017-06-16,13514.548931304933
367,2017-06-19,13608.108135406497
368,2017-06-20,13575.034237091066
369,2017-06-21,13630.984157745363
370,2017-06-22,13613.44547671509
371,2017-06-23,13738.622799102783
372,2017-06-26,13700.975231353761
373,2017-06-27,13657.546795074464
374,2017-06-28,13811.898967926027
375,2017-06-29,13628.120464508058
376,2017-06-30,13570.578533355714
377,2017-07-03,13559.728573028566
378,2017-07-05,13662.289180938722
379,2017-07-06,13557.30205935669
380,2017-07-07,13646.534206573488
381,2017-07-10,13733.60773867798
382,2017-07-11,13739.597072784425
383,2017-07-12,13831.500866119388
384,2017-07-13,13778.73322695923
385,2017-07-14,13908.434154693605
386,2017-07-17,13885.319988433837
387,2017-07-18,13969.397548858644
388,2017-07-19,14091.138851348876
389,2017-07-20,14134.640896026613
390,2017-07-21,14284.10107058716
391,2017-07-24,14335.862575714114
392,2017-07-25,14287.430538360597
393,2017-07-26,14378.340557281495
394,2017-07-27,14211.037670318603
395,2017-07-28,14225.530666534423
396,2017-07-31,14281.013683502197
397,2017-08-01,14416.707409088136
398,2017-08-02,14474.901943389894
399,2017-08-03,14452.475887481689
400,2017-08-04,14483.891475860597
401,2017-08-07,14538.836345855714
402,2017-08-08,14521.699581329347
403,2017-08-09,14490.31315249634
404,2017-08-10,14293.036068145753
405,2017-08-11,14361.530895416261
406,2017-08-14,14548.842922393798
407,2017-08-15,14641.018306915284
408,2017-08-16,14704.980343048097
409,2017-08-17,14567.45261782837
410,2017-08-18,14554.693935577392
411,2017-08-21,14652.540493194581
412,2017-08-22,14801.981670562747
413,2017-08-23,14703.139660064699
414,2017-08-24,14719.535396759034
415,2017-08-25,14722.388591949466
416,2017-08-28,14781.580715362552
417,2017-08-29,14821.012645904542
418,2017-08-30,14796.243740264894
419,2017-08-31,14850.499233428956
420,2017-09-01,14907.854870025638
421,2017-09-05,14811.722027008058
422,2017-09-06,14805.108577911378
423,2017-09-07,14950.716518585206
424,2017-09-08,14927.870525543214
425,2017-09-11,15137.956783477784
426,2017-09-12,15091.539638702394
427,2017-09-13,15076.385265533449
428,2017-09-14,15085.50942630005
429,2017-09-15,15021.883510772706
430,2017-09-18,14977.085170928955
431,2017-09-19,14945.150829498294
432,2017-09-20,14930.177807037353
433,2017-09-21,14949.41326541138
434,2017-09-22,14919.471325103761
435,2017-09-25,14644.399654571533
436,2017-09-26,14660.220974151613
437,2017-09-27,14795.5196802063
438,2017-09-28,14901.45360964966
439,2017-09-29,14958.526058380128
440,2017-10-02,15017.002681915283
441,2017-10-03,15060.799999420167
442,2017-10-04,15079.70507449341
443,2017-10-05,15105.045665924074
444,2017-10-06,15155.961605255128
445,2017-10-09,15139.283962432864
446,2017-10-10,15127.984691802978
447,2017-10-11,15250.620525543214
448,2017-10-12,15161.140377227784
449,2017-10-13,15203.964107696533
450,2017-10-16,15186.273250762939
451,2017-10-17,15377.730510894777
452,2017-10-18,15435.777309600828
453,2017-10-19,15312.069469635011
454,2017-10-20,15467.692913238527
455,2017-10-23,15453.91140383911
456,2017-10-24,15566.430080596925
457,2017-10-25,15655.348201934816
458,2017-10-26,15724.368297760011
459,2017-10-27,15801.039119903566
460,2017-10-30,15753.300609771732
461,2017-10-31,15768.072185699462
462,2017-11-01,15855.475811187745
463,2017-11-02,15885.668804351806
464,2017-11-03,15965.84437197876
465,2017-11-06,16000.972912017824
466,2017-11-07,16031.604824249269
467,2017-11-08,16020.307369415284
468,2017-11-09,16008.211620513917
469,2017-11-10,15971.178356353761
470,2017-11-13,15964.489864532472
471,2017-11-14,15996.58559817505
472,2017-11-15,15785.047817413331
473,2017-11-16,15909.094097320556
474,2017-11-17,15763.47687930298
475,2017-11-20,15784.611950103761
476,2017-11-21,15986.71950930786
477,2017-11-22,15892.11799258423
478,2017-11-24,16034.420360748292
479,2017-11-27,16071.061229888917
480,2017-11-28,16257.618343536376
481,2017-11-29,16088.227199737554
482,2017-11-30,16500.159206573488
483,2017-12-01,16287.10496157837
484,2017-12-04,15837.31589907837
485,2017-12-05,15914.730739776613
486,2017-12-06,16022.378582183837
487,2017-12-07,16186.960460845949
488,2017-12-08,16395.44288272095
489,2017-12-11,16345.081905548097
490,2017-12-12,16442.784740631105
491,2017-12-13,16474.52360171509
492,2017-12-14,16360.177746002199
493,2017-12-15,16460.725856964113
494,2017-12-18,16455.889385406495
495,2017-12-19,16304.891887847902
496,2017-12-20,16311.40624636841
497,2017-12-21,16322.132122222903
498,2017-12-22,16307.09081668091
499,2017-12-26,16325.96906680298
500,2017-12-27,16445.198513214113
501,2017-12-28,16535.17742556763
502,2017-12-29,16446.190990631105
503,2018-01-02,16510.600216094972
504,2018-01-03,16677.600673858644
505,2018-01-04,16742.946209136964
506,2018-01-05,17116.019390289308
507,2018-01-08,17063.618068878175
508,2018-01-09,17069.322323028566
509,2018-01-10,17015.16863650513
510,2018-01-11,17127.254131500245
511,2018-01-12,17231.876888458253
512,2018-01-16,17366.35430545044
513,2018-01-17,17656.192333404542
514,2018-01-18,17882.0166131897
515,2018-01-19,17847.368114654542
516,2018-01-22,18009.069606964113
517,2018-01-23,18080.72265261841
518,2018-01-24,18062.191173736574
519,2018-01-25,18134.702251617433
520,2018-01-26,18321.92530459595
521,2018-01-29,18153.539959136964
522,2018-01-30,17762.766552154542
523,2018-01-31,17831.27666873169
524,2018-02-01,17935.628200714113
525,2018-02-02,17390.976452056886
526,2018-02-05,16651.293010894777
527,2018-02-06,17134.52277774048
528,2018-02-07,17119.67936343384
529,2018-02-08,16331.60088748169
530,2018-02-09,16679.411556427003
531,2018-02-12,17003.164623443605
532,2018-02-13,17015.21044558716
533,2018-02-14,17306.394802276616
534,2018-02-15,17397.577175323488
535,2018-02-16,17439.324825469972
536,2018-02-20,17387.49151248169
537,2018-02-21,17197.577892486574
538,2018-02-22,17241.389354888917
539,2018-02-23,17562.791042510988
540,2018-02-26,17819.189327423097
541,2018-02-27,17663.65411013794
542,2018-02-28,17464.526439849855
543,2018-03-01,17177.82322329712
544,2018-03-02,17231.765224639894
545,2018-03-05,17417.653225128175
546,2018-03-06,17284.21339053345
547,2018-03-07,17387.23109072876
548,2018-03-08,17378.26415652466
549,2018-03-09,17615.927120391847
550,2018-03-12,17523.75077456665
551,2018-03-13,17527.519893829347
552,2018-03-14,17429.0665552063
553,2018-03-15,17610.93651980591
554,2018-03-16,17678.330288116456
555,2018-03-19,17481.440548126222
556,2018-03-20,17687.998790924074
557,2018-03-21,17426.90121096802
558,2018-03-22,16926.853634063722
559,2018-03-23,16573.08512515259
560,2018-03-26,17085.4375116272
561,2018-03-27,16746.20310610962
562,2018-03-28,16720.21307009888
563,2018-03-29,16861.1515161438
564,2018-04-02,16822.498912994386
565,2018-04-03,17084.084377471925
566,2018-04-04,17247.530986968995
567,2018-04-05,17387.22346133423
568,2018-04-06,16924.39028567505
569,2018-04-09,16998.60526675415
570,2018-04-10,17285.274456207277
571,2018-04-11,17073.163006011964
572,2018-04-12,17255.467113677983
573,2018-04-13,17225.689724151613
574,2018-04-16,17484.695507232667
575,2018-04-17,17874.186886016847
576,2018-04-18,17886.075786773683
577,2018-04-19,17820.134975616456
578,2018-04-20,17825.791713897706
579,2018-04-23,17832.879955474855
580,2018-04-24,17523.095607940675
581,2018-04-25,17534.250347320558
582,2018-04-26,18151.810665313722
583,2018-04-27,18127.30270022583
584,2018-04-30,18116.892437164308
585,2018-05-01,18188.683971588136
586,2018-05-02,17995.6328241272
587,2018-05-03,18089.74625796509
588,2018-05-04,18227.55404299927
589,2018-05-07,18280.581829254148
590,2018-05-08,18298.575084869386
591,2018-05-09,18318.794490997316
592,2018-05-10,18446.18572634888
593,2018-05-11,18638.787365142824
594,2018-05-14,18695.112667266847
595,2018-05-15,18599.90768069458
596,2018-05-16,18634.962597076417
597,2018-05-17,18593.575725738527
598,2018-05-18,18635.38914126587
599,2018-05-21,18786.85221499634
600,2018-05-22,18723.968609039308
601,2018-05-23,18813.775173370363
602,2018-05-24,18776.661541168218
603,2018-05-25,18773.15397280884
604,2018-05-29,18550.79914492798
605,2018-05-30,18711.254635040284
606,2018-05-31,18633.588497344972
607,2018-06-01,18691.910534088136
608,2018-06-04,18937.618267242433
609,2018-06-05,18979.838421051027
610,2018-06-06,19346.890514556886
611,2018-06-07,19120.058620635988
612,2018-06-08,19249.06640261841
613,2018-06-11,19246.269146148683
614,2018-06-12,19332.80498904419
615,2018-06-13,19270.823620025636
616,2018-06-14,19389.84876651001
617,2018-06-15,19438.201076690675
618,2018-06-18,19516.43066043091
619,2018-06-19,19365.228786651613
620,2018-06-20,19397.548565093995
621,2018-06-21,19281.132076446534
622,2018-06-22,19420.134304229738
623,2018-06-25,18904.87171572876
624,2018-06-26,19037.446834747316
625,2018-06-27,18850.100475494386
626,2018-06-28,18934.110210601808
627,2018-06-29,18917.166057769777
628,2018-07-02,18975.433376495363
629,2018-07-03,18861.79652041626
630,2018-07-05,19126.962001983644
631,2018-07-06,19210.519970123292
632,2018-07-09,19420.9589960022
633,2018-07-10,19580.367534820558
634,2018-07-11,19697.277446929933
635,2018-07-12,19902.323604766847
636,2018-07-13,19922.27589053345
637,2018-07-16,19786.83643740845
638,2018-07-17,19733.40980166626
639,2018-07-18,19982.91648501587
640,2018-07-19,19846.547970001222
641,2018-07-20,19923.65052432251
642,2018-07-23,19832.174526397706
643,2018-07-24,19857.650585357667
644,2018-07-25,20136.541210357667
645,2018-07-26,20176.507427398683
646,2018-07-27,19977.85071963501
647,2018-07-30,19517.6798364563
648,2018-07-31,19527.235134307863
649,2018-08-01,19676.43767947388
650,2018-08-02,19808.67022341919
651,2018-08-03,19923.839473907472
652,2018-08-06,19901.753856842042
653,2018-08-07,19978.890972320558
654,2018-08-08,20046.397533599855
655,2018-08-09,20051.293361846925
656,2018-08-10,19993.596569244386
657,2018-08-13,20053.570354644777
658,2018-08-14,20170.74589175415
659,2018-08-15,20018.145916168214
660,2018-08-16,20171.02291506958
661,2018-08-17,20217.396679107667
662,2018-08-20,20181.517803375245
663,2018-08-21,20076.957958404542
664,2018-08-22,20159.34667605591
665,2018-08-23,20268.94906253052
666,2018-08-24,20542.981823150636
667,2018-08-27,20728.68246096802
668,2018-08-28,20745.106197540284
669,2018-08-29,20933.894161407472
670,2018-08-30,20890.678127471925
