,date,account_value
108,2016-06-08,9903.121315891267
109,2016-06-09,9974.065342838287
110,2016-06-10,9892.13324063492
111,2016-06-13,9743.25616162491
112,2016-06-14,9755.246689731599
113,2016-06-15,9723.271672183992
114,2016-06-16,9764.23565381241
115,2016-06-17,9542.418747837068
116,2016-06-20,9519.436005527497
117,2016-06-21,9600.372277194978
118,2016-06-22,9564.401520664216
119,2016-06-23,9619.35514157486
120,2016-06-24,9349.576950962068
121,2016-06-27,9213.688713962558
122,2016-06-28,9368.561470920566
123,2016-06-29,9449.495259220124
124,2016-06-30,9569.398884708406
125,2016-07-01,9598.374821598054
126,2016-07-05,9508.447102481843
127,2016-07-06,9562.404065067292
128,2016-07-07,9603.369702274324
129,2016-07-08,9677.306187564853
130,2016-07-11,9707.288716251374
131,2016-07-12,9751.251778537751
132,2016-07-13,9696.293190891267
133,2016-07-14,9888.138329441072
134,2016-07-15,9887.135876590728
135,2016-07-18,9992.05072110367
136,2016-07-19,9996.047287876128
137,2016-07-20,10005.040390903476
138,2016-07-21,9952.085881168367
139,2016-07-22,9875.148659641267
140,2016-07-25,9743.25616162491
141,2016-07-26,9676.308701450349
142,2016-07-27,10303.797001773835
143,2016-07-28,10442.683491642
144,2016-07-29,10429.694649631501
145,2016-08-01,10613.543343479158
146,2016-08-02,10456.670647556308
147,2016-08-03,10587.564003879548
148,2016-08-04,10652.865818912507
149,2016-08-05,10814.603432590486
150,2016-08-08,10904.012127811435
151,2016-08-09,10948.215248996736
152,2016-08-10,10866.84356015396
153,2016-08-11,10859.81148999405
154,2016-08-12,10884.924961978915
155,2016-08-15,11015.521141941072
156,2016-08-16,11005.478402072908
157,2016-08-17,10989.403561527253
158,2016-08-18,10975.339421207429
159,2016-08-19,11003.467701847077
160,2016-08-22,10918.07792370987
161,2016-08-23,10952.23333829117
162,2016-08-24,10869.856713230134
163,2016-08-25,10823.64537518692
164,2016-08-26,10760.355915958406
165,2016-08-29,10748.299164707185
166,2016-08-30,10665.924195224761
167,2016-08-31,10675.96859067154
168,2016-09-01,10739.258877689363
169,2016-09-02,10839.71856015396
170,2016-09-06,10836.70540707779
171,2016-09-07,10903.00719159317
172,2016-09-08,10617.70464032364
173,2016-09-09,10377.602696353915
174,2016-09-12,10609.665150577548
175,2016-09-13,10861.818879062654
176,2016-09-14,11245.576207096103
177,2016-09-15,11627.322007114411
178,2016-09-16,11562.022675449374
179,2016-09-19,11427.406750614167
180,2016-09-20,11426.401814395906
181,2016-09-21,11424.394425327302
182,2016-09-22,11531.885350162507
183,2016-09-23,11340.007100040437
184,2016-09-26,11357.08522122574
185,2016-09-27,11378.178948337558
186,2016-09-28,11464.576973850251
187,2016-09-29,11286.76369183731
188,2016-09-30,11374.164997989656
189,2016-10-03,11320.91910641861
190,2016-10-04,11369.140316898349
191,2016-10-05,11374.164997989656
192,2016-10-06,11458.546528751374
193,2016-10-07,11475.625477725982
194,2016-10-10,11675.543217594148
195,2016-10-11,11700.655861789704
196,2016-10-12,11805.133633548738
197,2016-10-13,11768.970829898835
198,2016-10-14,11834.270161563874
199,2016-10-17,11826.231499607087
200,2016-10-18,11818.1928376503
201,2016-10-19,11783.031659061435
202,2016-10-20,11777.004525119783
203,2016-10-21,11730.79318707657
204,2016-10-24,11836.275067264558
205,2016-10-25,11896.553028995517
206,2016-10-26,11629.331879550935
207,2016-10-27,11517.81955426407
208,2016-10-28,11441.469235355378
209,2016-10-31,11423.387833530427
210,2016-11-01,11217.44627087784
211,2016-11-02,11227.490666324617
212,2016-11-03,11107.33208172989
213,2016-11-04,11007.363278324128
214,2016-11-07,11165.898175174714
215,2016-11-08,11231.53276150894
216,2016-11-09,11213.354508335115
217,2016-11-10,10901.340851718904
218,2016-11-11,10965.963879520417
219,2016-11-14,10691.314148838044
220,2016-11-15,10832.679867679599
221,2016-11-16,11123.485562259675
222,2016-11-17,11119.448433811189
223,2016-11-18,11130.556538517
224,2016-11-21,11299.183842594148
225,2016-11-22,11306.251507694245
226,2016-11-23,11248.69780057144
227,2016-11-25,11305.243260318757
228,2016-11-28,11283.02787869644
229,2016-11-29,11271.921429569245
230,2016-11-30,11177.005452091218
231,2016-12-01,11073.000348026277
232,2016-12-02,11114.400574619294
233,2016-12-05,11034.629002506257
234,2016-12-06,11119.448433811189
235,2016-12-07,11228.500569278718
236,2016-12-08,11338.565091068269
237,2016-12-09,11523.349186832429
238,2016-12-12,11457.715428287507
239,2016-12-13,11648.56059735489
240,2016-12-14,11648.56059735489
241,2016-12-15,11712.173722202302
242,2016-12-16,11727.321438724519
243,2016-12-19,11794.974175388337
244,2016-12-20,11826.276200229646
245,2016-12-21,11837.382649356843
246,2016-12-22,11759.631710941316
247,2016-12-23,11782.855339939118
248,2016-12-27,11857.578225070954
249,2016-12-28,11807.09218304825
250,2016-12-29,11804.063301975251
251,2016-12-30,11712.173722202302
252,2017-01-03,11745.4938973732
253,2017-01-04,11732.368470127107
254,2017-01-05,11791.944466526033
255,2017-01-06,11923.211983615876
256,2017-01-09,12032.264119083406
257,2017-01-10,12044.383782321931
258,2017-01-11,12109.008465702058
259,2017-01-12,12058.519940311435
260,2017-01-13,12037.312806064607
261,2017-01-17,12134.25024502945
262,2017-01-18,12133.237858707429
263,2017-01-19,12112.03651898575
264,2017-01-20,12134.25024502945
265,2017-01-23,12142.331124240876
266,2017-01-24,12131.224675113679
267,2017-01-25,12324.082199985507
268,2017-01-26,12330.144101078035
269,2017-01-27,12331.152348453525
270,2017-01-30,12298.840420658113
271,2017-01-31,12270.567276889802
272,2017-02-01,13017.784539157868
273,2017-02-02,12995.570813114167
274,2017-02-03,13051.1088532753
275,2017-02-06,13173.288899356843
276,2017-02-07,13298.498654300693
277,2017-02-08,13349.993771488193
278,2017-02-09,13446.336029941562
279,2017-02-10,13415.91394513321
280,2017-02-13,13534.567608768464
281,2017-02-14,13710.013413364411
282,2017-02-15,13759.700638706208
283,2017-02-16,13743.475968296052
284,2017-02-17,13781.000485355378
285,2017-02-21,13880.387352878572
286,2017-02-22,13921.965554172517
287,2017-02-23,13863.142018253327
288,2017-02-24,13876.32621854019
289,2017-02-27,13903.708661014558
290,2017-02-28,13909.793740207673
291,2017-03-01,14193.753617221833
292,2017-03-02,14109.582344944001
293,2017-03-03,14192.738747531896
294,2017-03-06,14148.119248325349
295,2017-03-07,14166.368691379548
296,2017-03-08,14113.635201389314
297,2017-03-09,14081.182549411775
298,2017-03-10,14127.835099155427
299,2017-03-13,14133.91603940201
300,2017-03-14,14112.620331699372
301,2017-03-15,14261.70021908951
302,2017-03-16,14285.024010593415
303,2017-03-17,14214.041077548982
304,2017-03-20,14363.111031467439
305,2017-03-21,14198.821343357087
306,2017-03-22,14359.053208286286
307,2017-03-23,14308.352768833161
308,2017-03-24,14279.956284458161
309,2017-03-27,14304.28997891617
310,2017-03-28,14600.418358737947
311,2017-03-29,14632.872666294099
312,2017-03-30,14613.596764499665
313,2017-03-31,14586.221772129064
314,2017-04-03,14590.279595310212
315,2017-04-04,14698.787873203279
316,2017-04-05,14622.730591709138
317,2017-04-06,14586.221772129064
318,2017-04-07,14553.76912015152
319,2017-04-10,14536.526268894197
320,2017-04-11,14380.35222714615
321,2017-04-12,14397.591767246247
322,2017-04-13,14321.534485752107
323,2017-04-17,14400.629754001618
324,2017-04-18,14336.744286472322
325,2017-04-19,14284.009140903474
326,2017-04-20,14462.498726779939
327,2017-04-21,14445.257531101228
328,2017-04-24,14584.192032749177
329,2017-04-25,14674.447556430818
330,2017-04-26,14588.246544773103
331,2017-04-27,14599.406800205232
332,2017-04-28,14585.203591281896
333,2017-05-01,14882.343529636384
334,2017-05-02,14976.655220920564
335,2017-05-03,14931.022507602693
336,2017-05-04,14877.277459079743
337,2017-05-05,15123.715302402497
338,2017-05-08,15534.432900363923
339,2017-05-09,15633.822251255036
340,2017-05-10,15559.786431247712
341,2017-05-11,15694.19954770279
342,2017-05-12,15913.143196994783
343,2017-05-15,15872.412651950837
344,2017-05-16,15848.987870151517
345,2017-05-17,15317.42627804947
346,2017-05-18,15550.624459201814
347,2017-05-19,15603.576485569001
348,2017-05-22,15698.278893405919
349,2017-05-23,15678.92683499527
350,2017-05-24,15632.090516025544
351,2017-05-25,15686.059067661286
352,2017-05-26,15659.583054477693
353,2017-05-30,15665.690483982087
354,2017-05-31,15573.02443783951
355,2017-06-01,15615.79134457779
356,2017-06-02,15846.953164035798
357,2017-06-05,15692.164841587068
358,2017-06-06,15745.123490268712
359,2017-06-07,15838.807717258454
360,2017-06-08,15800.101944858552
361,2017-06-09,15188.102410251618
362,2017-06-12,14825.578705722814
363,2017-06-13,14944.722420627595
364,2017-06-14,14799.102692539216
365,2017-06-15,14710.511025363923
366,2017-06-16,14504.815316135408
367,2017-06-19,14919.267899448396
368,2017-06-20,14783.82666867447
369,2017-06-21,14871.403466159822
370,2017-06-22,14846.963814670564
371,2017-06-23,14913.150536472322
372,2017-06-26,14866.312561923982
373,2017-06-27,14653.486275608064
374,2017-06-28,14867.332398349763
375,2017-06-29,14648.390404636384
376,2017-06-30,14683.016831333161
377,2017-07-03,14630.061493808747
378,2017-07-05,14690.149063999177
379,2017-07-06,14551.651635105134
380,2017-07-07,14699.309380466462
381,2017-07-10,14788.924195224763
382,2017-07-11,14836.78035062027
383,2017-07-12,14858.167115146638
384,2017-07-13,15064.881005222322
385,2017-07-14,15194.2081841774
386,2017-07-17,15247.158554965974
387,2017-07-18,15300.118859226228
388,2017-07-19,15395.837792331697
389,2017-07-20,15326.599839145661
390,2017-07-21,15319.465950901033
391,2017-07-24,15504.798043186189
392,2017-07-25,15570.988076145173
393,2017-07-26,15644.307030612947
394,2017-07-27,15348.99153989029
395,2017-07-28,15241.054436618806
396,2017-07-31,15162.641266757966
397,2017-08-01,15297.05769437027
398,2017-08-02,16019.047249729158
399,2017-08-03,15859.17464535904
400,2017-08-04,15942.67375271988
401,2017-08-07,16189.103318149568
402,2017-08-08,16318.437119419099
403,2017-08-09,16418.23043149185
404,2017-08-10,15895.829155857087
405,2017-08-11,16116.6452645607
406,2017-08-14,16358.939194614411
407,2017-08-15,16537.83936398697
408,2017-08-16,16471.3894051857
409,2017-08-17,16155.491761142732
410,2017-08-18,16118.694870883943
411,2017-08-21,16089.043457920076
412,2017-08-22,16351.772194797517
413,2017-08-23,16372.225212985993
414,2017-08-24,16299.639679843904
415,2017-08-25,16359.955719882966
416,2017-08-28,16524.546723300933
417,2017-08-29,16671.76408475113
418,2017-08-30,16716.74615567398
419,2017-08-31,16783.194458896636
420,2017-09-01,16788.303574497222
421,2017-09-05,16586.912369663238
422,2017-09-06,16569.535416538238
423,2017-09-07,16503.08214657974
424,2017-09-08,16234.207901889802
425,2017-09-11,16527.619477207183
426,2017-09-12,16462.189354831695
427,2017-09-13,16338.489487583161
428,2017-09-14,16198.429192478181
429,2017-09-15,16362.000359470368
430,2017-09-18,16238.29883664322
431,2017-09-19,16244.43441098404
432,2017-09-20,15972.500657016755
433,2017-09-21,15698.522263462068
434,2017-09-22,15545.174294406896
435,2017-09-25,15408.178475315095
436,2017-09-26,15672.960129673005
437,2017-09-27,15784.3888482399
438,2017-09-28,15687.270951206212
439,2017-09-29,15773.14746945572
440,2017-10-02,15741.454728061677
441,2017-10-03,15809.947670871736
442,2017-10-04,15707.719002658845
443,2017-10-05,15902.984566623689
444,2017-10-06,15893.781205112455
445,2017-10-09,15948.988129550935
446,2017-10-10,15955.117081577302
447,2017-10-11,16021.567040378572
448,2017-10-12,15965.345246250154
449,2017-10-13,16066.55242245865
450,2017-10-16,16362.000359470368
451,2017-10-17,16422.314743930816
452,2017-10-18,16349.729210788732
453,2017-10-19,15963.297295505525
454,2017-10-20,15990.900757724763
455,2017-10-23,15982.723854953767
456,2017-10-24,16077.795456821443
457,2017-10-25,16007.259530002595
458,2017-10-26,16109.48488705826
459,2017-10-27,16686.07490628433
460,2017-10-30,17061.26709836197
461,2017-10-31,17298.443634922027
462,2017-11-01,17078.64405148697
463,2017-11-02,17203.365410739898
464,2017-11-03,17652.15966122818
465,2017-11-06,17831.073075229648
466,2017-11-07,17888.319672519683
467,2017-11-08,18034.510575229648
468,2017-11-09,17997.71037381363
469,2017-11-10,17938.197289402007
470,2017-11-13,17866.378289157867
471,2017-11-14,17596.538842136382
472,2017-11-15,17364.670090610503
473,2017-11-16,17571.920388156894
474,2017-11-17,17474.44985287857
475,2017-11-20,17457.009987766265
476,2017-11-21,17781.22525876236
477,2017-11-22,17967.95797055435
478,2017-11-24,17968.982773715972
479,2017-11-27,17878.692482883453
480,2017-11-28,17774.038392002105
481,2017-11-29,17405.706917697906
482,2017-11-30,17648.86837094498
483,2017-12-01,17566.79471677017
484,2017-12-04,17438.542008335113
485,2017-12-05,17422.123635227203
486,2017-12-06,17357.48322385025
487,2017-12-07,17389.296822483066
488,2017-12-08,17394.425805027007
489,2017-12-11,17733.003220493316
490,2017-12-12,17633.479767734527
491,2017-12-13,17691.958115512847
492,2017-12-14,17686.830788547515
493,2017-12-15,17866.378289157867
494,2017-12-18,18117.743134433746
495,2017-12-19,17924.863259250644
496,2017-12-20,17905.370476657867
497,2017-12-21,17973.081986362453
498,2017-12-22,17973.081986362453
499,2017-12-26,17517.54456418228
500,2017-12-27,17520.620629245757
501,2017-12-28,17569.869126255035
502,2017-12-29,17380.052071506496
503,2018-01-02,17690.936623508453
504,2018-01-03,17687.858902866363
505,2018-01-04,17769.93917935562
506,2018-01-05,17972.05883877945
507,2018-01-08,17905.370476657867
508,2018-01-09,17903.31921475601
509,2018-01-10,17899.208413059234
510,2018-01-11,18000.78478329849
511,2018-01-12,18186.487725193023
512,2018-01-16,18094.14948361587
513,2018-01-17,18392.716530735015
514,2018-01-18,18409.129937107085
515,2018-01-19,18327.05131619644
516,2018-01-22,18177.254563266753
517,2018-01-23,18181.357087070464
518,2018-01-24,17892.033135349273
519,2018-01-25,17572.94519131851
520,2018-01-26,17613.982018405917
521,2018-01-29,17249.75969021988
522,2018-01-30,17148.184975559234
523,2018-01-31,17195.377243930816
524,2018-02-01,17231.29171078873
525,2018-02-02,16484.369141513824
526,2018-02-05,16072.946267063146
527,2018-02-06,16743.94731229019
528,2018-02-07,16385.87711423111
529,2018-02-08,15935.467019016267
530,2018-02-09,16130.169686252595
531,2018-02-12,16779.17968075943
532,2018-02-13,16947.095086032867
533,2018-02-14,17259.237877780917
534,2018-02-15,17838.19868558121
535,2018-02-16,17780.505082065578
536,2018-02-20,17720.75524991226
537,2018-02-21,17640.401741916656
538,2018-02-22,17787.716782505035
539,2018-02-23,18096.771920139312
540,2018-02-26,18454.237832004546
541,2018-02-27,18394.48799985123
542,2018-02-28,18366.677590305328
543,2018-03-01,18045.261902744292
544,2018-03-02,18169.910416538238
545,2018-03-05,18232.752869541167
546,2018-03-06,18217.301354343417
547,2018-03-07,18048.35286801529
548,2018-03-08,18245.116730625152
549,2018-03-09,18558.287636692046
550,2018-03-12,18737.537133152007
551,2018-03-13,18557.25455563736
552,2018-03-14,18399.643471652984
553,2018-03-15,18421.273606235503
554,2018-03-16,18356.378235752105
555,2018-03-19,18076.168244297027
556,2018-03-20,18069.98962491226
557,2018-03-21,17661.007073337554
558,2018-03-22,17411.70839017105
559,2018-03-23,17008.906113559722
560,2018-03-26,17815.535469943996
561,2018-03-27,17359.165291721343
562,2018-03-28,17167.555245334628
563,2018-03-29,17301.47831052017
564,2018-04-02,17188.155610019683
565,2018-04-03,17364.31083005142
566,2018-04-04,17696.03580563736
567,2018-04-05,17818.626435215
568,2018-04-06,17363.2860268898
569,2018-04-09,17535.322167331695
570,2018-04-10,17864.979325229648
571,2018-04-11,17781.53816312027
572,2018-04-12,17956.666924411773
573,2018-04-13,18017.446526462554
574,2018-04-16,18129.73449032974
575,2018-04-17,18379.038140232085
576,2018-04-18,18337.830788547515
577,2018-04-19,17818.626435215
578,2018-04-20,17089.259621555328
579,2018-04-23,17039.807488376617
580,2018-04-24,16802.872666294097
581,2018-04-25,16876.011162693023
582,2018-04-26,16934.736191684722
583,2018-04-27,16739.00044339371
584,2018-04-30,17041.868683750152
585,2018-05-01,17437.457604343417
586,2018-05-02,18207.00034421158
587,2018-05-03,18239.96456998062
588,2018-05-04,18954.903016025542
589,2018-05-07,19091.920357639312
590,2018-05-08,19183.601334506988
591,2018-05-09,19318.559136325835
592,2018-05-10,19594.64508145523
593,2018-05-11,19520.180466587066
594,2018-05-14,19474.680199558257
595,2018-05-15,19297.8495034523
596,2018-05-16,19477.781098300933
597,2018-05-17,19354.72359555435
598,2018-05-18,19284.397927219394
599,2018-05-21,19420.9086617775
600,2018-05-22,19372.30087369156
601,2018-05-23,19496.399735385894
602,2018-05-24,19474.680199558257
603,2018-05-25,19519.14904111099
604,2018-05-29,19448.82833951187
605,2018-05-30,19407.467019016265
606,2018-05-31,19342.313378269195
607,2018-06-01,19690.817643100738
608,2018-06-04,19855.251366550445
609,2018-06-05,20008.30629819107
610,2018-06-06,20077.590607578277
611,2018-06-07,20023.812447483066
612,2018-06-08,19841.801445896148
613,2018-06-11,19793.200280124664
614,2018-06-12,19901.78471463394
615,2018-06-13,19738.38903897476
616,2018-06-14,19748.73143857193
617,2018-06-15,19546.037293369292
618,2018-06-18,19535.69820492935
619,2018-06-19,19220.28398984146
620,2018-06-20,19304.046334201812
621,2018-06-21,19196.49829190445
622,2018-06-22,19140.65396969986
623,2018-06-25,18856.261986667632
624,2018-06-26,19089.97670834732
625,2018-06-27,19062.06034177017
626,2018-06-28,19200.637238437652
627,2018-06-29,19160.304032260894
628,2018-07-02,19374.37034695816
629,2018-07-03,19037.23990719986
630,2018-07-05,19190.291527683257
631,2018-07-06,19456.06818478775
632,2018-07-09,19725.98047726822
633,2018-07-10,19702.19643490982
634,2018-07-11,19446.7621774025
635,2018-07-12,19772.515480930328
636,2018-07-13,19803.54267972183
637,2018-07-16,19760.10526364517
638,2018-07-17,19815.947930271148
639,2018-07-18,19707.365151340484
640,2018-07-19,19860.421738559722
641,2018-07-20,19814.91484921646
642,2018-07-23,19832.49874966812
643,2018-07-24,19976.24105160904
644,2018-07-25,20164.46212857437
645,2018-07-26,20101.374649936675
646,2018-07-27,19767.34510892105
647,2018-07-30,19656.694512302398
648,2018-07-31,19695.99132626724
649,2018-08-01,20855.27217190933
650,2018-08-02,21464.38106625748
651,2018-08-03,21526.42884152603
652,2018-08-06,21638.120797092433
653,2018-08-07,21435.424996311187
654,2018-08-08,21449.90303128433
655,2018-08-09,21618.472390110015
656,2018-08-10,21554.131638462066
657,2018-08-13,21693.188652927398
658,2018-08-14,21784.51036923599
659,2018-08-15,21835.36808865738
660,2018-08-16,22154.999062473296
661,2018-08-17,22597.09318631363
662,2018-08-20,22377.08168881607
663,2018-08-21,22333.495270664214
664,2018-08-22,22334.53331845474
665,2018-08-23,22380.195832187652
666,2018-08-24,22449.725167209628
667,2018-08-27,22634.454628879546
668,2018-08-28,22817.09640591812
669,2018-08-29,23157.486679965972
670,2018-08-30,23370.23184292984
