,date,account_value
66,2016-04-08,10159.855389099122
67,2016-04-11,10115.275246124269
68,2016-04-12,10186.242302398683
69,2016-04-13,10360.266617279054
70,2016-04-14,10426.272629241945
71,2016-04-15,10407.300476531984
72,2016-04-18,10570.650967102052
73,2016-04-19,10465.151363830568
74,2016-04-20,10501.372326354982
75,2016-04-21,10503.07599685669
76,2016-04-22,10319.557430725099
77,2016-04-25,10228.404926757814
78,2016-04-26,10254.244289855958
79,2016-04-27,10254.339882354738
80,2016-04-28,10139.426350097658
81,2016-04-29,10112.33779953003
82,2016-05-02,10280.147430877687
83,2016-05-03,10075.855106811525
84,2016-05-04,10031.266457061769
85,2016-05-05,10052.105522613527
86,2016-05-06,10101.83321044922
87,2016-05-09,10162.582409362794
88,2016-05-10,10302.577740173341
89,2016-05-11,10130.337112884523
90,2016-05-12,10188.966625671388
91,2016-05-13,10105.665867309572
92,2016-05-16,10233.169353942872
93,2016-05-17,10117.633762817384
94,2016-05-18,10218.505474548341
95,2016-05-19,10282.027122955324
96,2016-05-20,10354.9996723938
97,2016-05-23,10337.434208374025
98,2016-05-24,10580.912342529298
99,2016-05-25,10580.83185623169
100,2016-05-26,10567.579468231203
101,2016-05-27,10645.351814727785
102,2016-05-31,10574.587837677003
103,2016-06-01,10591.175388793947
104,2016-06-02,10652.59840438843
105,2016-06-03,10626.902355651857
106,2016-06-06,10694.288597564699
107,2016-06-07,10711.332622985841
108,2016-06-08,10818.564262847902
109,2016-06-09,10759.53599975586
110,2016-06-10,10624.191849212648
111,2016-06-13,10442.224194030763
112,2016-06-14,10444.024719696046
113,2016-06-15,10438.289143066408
114,2016-06-16,10442.970867614747
115,2016-06-17,10271.753723602296
116,2016-06-20,10330.807602386476
117,2016-06-21,10344.990578155519
118,2016-06-22,10232.489975433351
119,2016-06-23,10453.948692779542
120,2016-06-24,10013.18887374878
121,2016-06-27,9764.125679473878
122,2016-06-28,9990.962669830324
123,2016-06-29,10193.585117797853
124,2016-06-30,9964.82736633301
125,2016-07-01,10009.524189453126
126,2016-07-05,9985.392399291994
127,2016-07-06,9921.590359191896
128,2016-07-07,9973.874508361818
129,2016-07-08,10232.283985595705
130,2016-07-11,10269.638615112306
131,2016-07-12,10370.730064849855
132,2016-07-13,10346.977135162355
133,2016-07-14,10420.719307403566
134,2016-07-15,10430.153347473146
135,2016-07-18,10439.864243011476
136,2016-07-19,10469.459473114015
137,2016-07-20,10557.998840789796
138,2016-07-21,10487.78569458008
139,2016-07-22,10624.395042877199
140,2016-07-25,10518.707622985841
141,2016-07-26,10460.183807830812
142,2016-07-27,10457.512531738283
143,2016-07-28,10550.711918334962
144,2016-07-29,10423.30794570923
145,2016-08-01,10416.018181304933
146,2016-08-02,10398.47510574341
147,2016-08-03,10436.674766998292
148,2016-08-04,10515.499409179689
149,2016-08-05,10606.645714263917
150,2016-08-08,10583.25256011963
151,2016-08-09,10594.264030914308
152,2016-08-10,10523.96192214966
153,2016-08-11,10610.355144958497
154,2016-08-12,10606.37358520508
155,2016-08-15,10593.936928253175
156,2016-08-16,10549.831322174074
157,2016-08-17,10506.890820007326
158,2016-08-18,10473.839466552736
159,2016-08-19,10513.517551879884
160,2016-08-22,10560.971859436037
161,2016-08-23,10564.116165618898
162,2016-08-24,10508.018288116456
163,2016-08-25,10594.89963195801
164,2016-08-26,10613.710911254884
165,2016-08-29,10638.236130218507
166,2016-08-30,10663.153641204835
167,2016-08-31,10622.756966094972
168,2016-09-01,10534.739666442872
169,2016-09-02,10572.637123565675
170,2016-09-06,10634.562843780519
171,2016-09-07,10687.650028686525
172,2016-09-08,10655.969974975587
173,2016-09-09,10474.369251708986
174,2016-09-12,10637.213047485353
175,2016-09-13,10488.831406097413
176,2016-09-14,10479.906055908205
177,2016-09-15,10537.254944305421
178,2016-09-16,10517.46168563843
179,2016-09-19,10548.261501770021
180,2016-09-20,10542.164371948244
181,2016-09-21,10658.270660858156
182,2016-09-22,10686.84526489258
183,2016-09-23,10456.755161743165
184,2016-09-26,10380.186645965578
185,2016-09-27,10408.540077667238
186,2016-09-28,10542.512810211183
187,2016-09-29,10426.684574584962
188,2016-09-30,10505.97024963379
189,2016-10-03,10491.789146881105
190,2016-10-04,10555.602611999513
191,2016-10-05,10463.047123413087
192,2016-10-06,10566.627506713869
193,2016-10-07,10508.44128845215
194,2016-10-10,10683.03487060547
195,2016-10-11,10483.929344635011
196,2016-10-12,10497.547039489747
197,2016-10-13,10403.63057373047
198,2016-10-14,10590.150303344728
199,2016-10-17,10509.730354766847
200,2016-10-18,10453.309490661622
201,2016-10-19,10571.961117248537
202,2016-10-20,10534.162559967042
203,2016-10-21,10570.437427978517
204,2016-10-24,10687.094753723146
205,2016-10-25,10578.917637329103
206,2016-10-26,10547.090439300538
207,2016-10-27,10555.189381103517
208,2016-10-28,10597.418316345216
209,2016-10-31,10626.003113250734
210,2016-11-01,10550.82662628174
211,2016-11-02,10435.732746582033
212,2016-11-03,10410.879459838869
213,2016-11-04,10391.11176727295
214,2016-11-07,10665.856502990724
215,2016-11-08,10710.356415252687
216,2016-11-09,10721.120178680421
217,2016-11-10,10507.632278900148
218,2016-11-11,10543.441433410646
219,2016-11-14,10143.330124359132
220,2016-11-15,10207.41923187256
221,2016-11-16,10342.881084899904
222,2016-11-17,10504.919792633058
223,2016-11-18,10574.018070678712
224,2016-11-21,10599.419056396486
225,2016-11-22,10410.784389953615
226,2016-11-23,10317.880524139406
227,2016-11-25,10363.605732421876
228,2016-11-28,10234.603302459718
229,2016-11-29,10241.22555206299
230,2016-11-30,10032.84982727051
231,2016-12-01,9724.750912170412
232,2016-12-02,9750.791550140382
233,2016-12-05,9988.039387207033
234,2016-12-06,9962.88362930298
235,2016-12-07,10214.87961242676
236,2016-12-08,10215.407391052247
237,2016-12-09,10178.071217041017
238,2016-12-12,10088.31645629883
239,2016-12-13,10200.206547241212
240,2016-12-14,10183.454685668947
241,2016-12-15,10179.420105438234
242,2016-12-16,10056.538464050294
243,2016-12-19,10020.414528350831
244,2016-12-20,10057.94815109253
245,2016-12-21,10046.027653198244
246,2016-12-22,10015.228069763185
247,2016-12-23,10038.08707473755
248,2016-12-27,10056.77864883423
249,2016-12-28,10024.420597534181
250,2016-12-29,10029.428612213136
251,2016-12-30,9974.608032684328
252,2017-01-03,10190.733566741945
253,2017-01-04,10334.000626068117
254,2017-01-05,10423.52767227173
255,2017-01-06,10567.266045074464
256,2017-01-09,10529.673161010744
257,2017-01-10,10488.50275466919
258,2017-01-11,10599.955105285646
259,2017-01-12,10538.570553283693
260,2017-01-13,10534.88468978882
261,2017-01-17,10521.59285018921
262,2017-01-18,10580.406544189455
263,2017-01-19,10586.097263793947
264,2017-01-20,10613.246963958742
265,2017-01-23,10647.514549713136
266,2017-01-24,10784.62422607422
267,2017-01-25,10898.347046356203
268,2017-01-26,10816.732159118654
269,2017-01-27,10876.62407348633
270,2017-01-30,10887.803265075685
271,2017-01-31,10807.334290008546
272,2017-02-01,10766.31623123169
273,2017-02-02,10808.666836242677
274,2017-02-03,11172.159740905763
275,2017-02-06,11132.33011291504
276,2017-02-07,11144.701763610841
277,2017-02-08,11096.797588806154
278,2017-02-09,11155.83717391968
279,2017-02-10,11172.162373046876
280,2017-02-13,11233.90865753174
281,2017-02-14,11274.163116912843
282,2017-02-15,11383.057129364015
283,2017-02-16,11339.96557662964
284,2017-02-17,11368.313030700685
285,2017-02-21,11438.268684844972
286,2017-02-22,11423.399467926027
287,2017-02-23,11459.061344604494
288,2017-02-24,11472.562836151124
289,2017-02-27,11422.976253967287
290,2017-02-28,11410.434532623292
291,2017-03-01,11600.592987518312
292,2017-03-02,11515.226677398683
293,2017-03-03,11524.245964508058
294,2017-03-06,11548.447540740968
295,2017-03-07,11576.913322906496
296,2017-03-08,11585.477623443605
297,2017-03-09,11592.455910186769
298,2017-03-10,11660.169617156984
299,2017-03-13,11700.092903594972
300,2017-03-14,11642.90666244507
301,2017-03-15,11677.854591827394
302,2017-03-16,11690.864235382081
303,2017-03-17,11691.998154144288
304,2017-03-20,11586.760857086183
305,2017-03-21,11430.425972442628
306,2017-03-22,11486.979553680421
307,2017-03-23,11506.262695770265
308,2017-03-24,11540.89282272339
309,2017-03-27,11518.081680755617
310,2017-03-28,11554.764687042238
311,2017-03-29,11569.283844451906
312,2017-03-30,11559.4381489563
313,2017-03-31,11543.420731048585
314,2017-04-03,11583.7604145813
315,2017-04-04,11552.620499114992
316,2017-04-05,11661.469070892335
317,2017-04-06,11654.794449310304
318,2017-04-07,11598.892792205812
319,2017-04-10,11605.234230499269
320,2017-04-11,11589.88019607544
321,2017-04-12,11556.082840423585
322,2017-04-13,11565.240951995851
323,2017-04-17,11693.90509841919
324,2017-04-18,11668.332222442628
325,2017-04-19,11662.439636688234
326,2017-04-20,11816.782677154542
327,2017-04-21,11807.343147735597
328,2017-04-24,11888.521973114015
329,2017-04-25,11934.650879364015
330,2017-04-26,11913.756538848878
331,2017-04-27,11925.194382171632
332,2017-04-28,11898.551475982667
333,2017-05-01,11923.182381134035
334,2017-05-02,12061.354729156496
335,2017-05-03,12032.15420578003
336,2017-05-04,12048.02066848755
337,2017-05-05,12014.731644134523
338,2017-05-08,11996.426689605714
339,2017-05-09,12014.247711639406
340,2017-05-10,12044.26578567505
341,2017-05-11,12044.956490020753
342,2017-05-12,12154.02083633423
343,2017-05-15,12228.948647003175
344,2017-05-16,12219.399750213624
345,2017-05-17,12030.981163482667
346,2017-05-18,12024.02620742798
347,2017-05-19,12085.348106842042
348,2017-05-22,12220.64273880005
349,2017-05-23,12256.978668670656
350,2017-05-24,12387.622513275148
351,2017-05-25,12469.996613006593
352,2017-05-26,12418.635162811279
353,2017-05-30,12424.526131134035
354,2017-05-31,12428.977425079347
355,2017-06-01,12460.202034454345
356,2017-06-02,12562.188530426027
357,2017-06-05,12618.468719940187
358,2017-06-06,12535.916290740968
359,2017-06-07,12575.489067535404
360,2017-06-08,12570.270721893314
361,2017-06-09,12277.775978546144
362,2017-06-12,12135.439560394288
363,2017-06-13,12326.411034088136
364,2017-06-14,12345.102219085695
365,2017-06-15,12202.25896499634
366,2017-06-16,12191.591179351808
367,2017-06-19,12308.265015106204
368,2017-06-20,12246.088890533449
369,2017-06-21,12284.843117218019
370,2017-06-22,12261.037682037355
371,2017-06-23,12422.706642608642
372,2017-06-26,12369.685532073976
373,2017-06-27,12322.60417984009
374,2017-06-28,12465.608566741945
375,2017-06-29,12244.971077423097
376,2017-06-30,12176.694672088624
377,2017-07-03,12117.306839447023
378,2017-07-05,12231.13534591675
379,2017-07-06,12134.375954132081
380,2017-07-07,12237.68390701294
381,2017-07-10,12370.929153900148
382,2017-07-11,12396.367157440187
383,2017-07-12,12543.942886810306
384,2017-07-13,12492.05094192505
385,2017-07-14,12602.854256134035
386,2017-07-17,12567.97027633667
387,2017-07-18,12639.257027130128
388,2017-07-19,12714.24491165161
389,2017-07-20,12735.812561492921
390,2017-07-21,12847.744896392824
391,2017-07-24,12921.559685211185
392,2017-07-25,12920.062218170167
393,2017-07-26,13018.528542022706
394,2017-07-27,12874.53153274536
395,2017-07-28,12837.808601837158
396,2017-07-31,12883.15531967163
397,2017-08-01,13024.24258468628
398,2017-08-02,13018.920006256105
399,2017-08-03,12968.721504669189
400,2017-08-04,13001.412598114015
401,2017-08-07,13061.756470184328
402,2017-08-08,13033.619781951906
403,2017-08-09,12999.376595001222
404,2017-08-10,12765.716774444581
405,2017-08-11,12847.906448822023
406,2017-08-14,13089.89929244995
407,2017-08-15,13179.641655426027
408,2017-08-16,13316.717453460695
409,2017-08-17,13155.129196624757
410,2017-08-18,13184.1839604187
411,2017-08-21,13288.09236190796
412,2017-08-22,13413.605766754154
413,2017-08-23,13332.724251251222
414,2017-08-24,13375.102829437257
415,2017-08-25,13386.041000823978
416,2017-08-28,13412.170608978275
417,2017-08-29,13418.008423309328
418,2017-08-30,13451.461899261476
419,2017-08-31,13454.321670989992
420,2017-09-01,13509.485046844486
421,2017-09-05,13429.381805877687
422,2017-09-06,13432.633514862062
423,2017-09-07,13597.344490509035
424,2017-09-08,13572.843475799562
425,2017-09-11,13785.117783050538
426,2017-09-12,13759.605751495363
427,2017-09-13,13677.979156951906
428,2017-09-14,13690.132393341066
429,2017-09-15,13592.013924102785
430,2017-09-18,13586.3591847229
431,2017-09-19,13627.934486846927
432,2017-09-20,13579.47140548706
433,2017-09-21,13598.194794158939
434,2017-09-22,13624.324486236574
435,2017-09-25,13291.346611480712
436,2017-09-26,13280.221374969484
437,2017-09-27,13403.098824005128
438,2017-09-28,13446.819794158937
439,2017-09-29,13539.98778579712
440,2017-10-02,13577.729980926515
441,2017-10-03,13643.541618804933
442,2017-10-04,13621.997032623294
443,2017-10-05,13719.58446548462
444,2017-10-06,13787.742371063234
445,2017-10-09,13813.032303314212
446,2017-10-10,13810.133545379638
447,2017-10-11,13941.056068878175
448,2017-10-12,13935.449173431398
449,2017-10-13,13995.827980499267
450,2017-10-16,13970.24704788208
451,2017-10-17,13882.208679656984
452,2017-10-18,13896.71106765747
453,2017-10-19,13847.175178985597
454,2017-10-20,13959.658096771242
455,2017-10-23,13941.146233062744
456,2017-10-24,14033.838196258546
457,2017-10-25,14170.497826080324
458,2017-10-26,14217.240303497318
459,2017-10-27,14234.671387176515
460,2017-10-30,14268.024223785404
461,2017-10-31,14322.407669525146
462,2017-11-01,14411.817985992433
463,2017-11-02,14427.170814971923
464,2017-11-03,14469.614113311767
465,2017-11-06,14513.66983078003
466,2017-11-07,14541.024795989992
467,2017-11-08,14661.277313690187
468,2017-11-09,14578.000061492921
469,2017-11-10,14611.847420196535
470,2017-11-13,14584.956581573488
471,2017-11-14,14655.497200469972
472,2017-11-15,14459.829620819093
473,2017-11-16,14611.032951812744
474,2017-11-17,14515.1754536438
475,2017-11-20,14520.016808013917
476,2017-11-21,14716.998772125244
477,2017-11-22,14586.456459503177
478,2017-11-24,14708.389954071046
479,2017-11-27,14726.814690093996
480,2017-11-28,14816.10258529663
481,2017-11-29,14372.899193267825
482,2017-11-30,14664.556953887939
483,2017-12-01,14467.967491607667
484,2017-12-04,14007.271240692138
485,2017-12-05,14147.84374282837
486,2017-12-06,14339.195030670166
487,2017-12-07,14540.114403228761
488,2017-12-08,14632.665810089113
489,2017-12-11,14651.744263153078
490,2017-12-12,14724.614883880615
491,2017-12-13,14720.203278045656
492,2017-12-14,14693.535179595949
493,2017-12-15,14825.410255889892
494,2017-12-18,14786.24617050171
495,2017-12-19,14620.468986968996
496,2017-12-20,14587.137978057865
497,2017-12-21,14623.572845916751
498,2017-12-22,14614.815582733156
499,2017-12-26,14638.277428131105
500,2017-12-27,14741.140022735595
501,2017-12-28,14778.088013153078
502,2017-12-29,14725.372307281494
503,2018-01-02,14852.329338531497
504,2018-01-03,14993.442535858156
505,2018-01-04,15085.144180755617
506,2018-01-05,15404.094650726322
507,2018-01-08,15477.231239776613
508,2018-01-09,15465.580826263427
509,2018-01-10,15440.48406265259
510,2018-01-11,15534.316536407472
511,2018-01-12,15600.212837677003
512,2018-01-16,15579.987572174074
513,2018-01-17,15775.420067291263
514,2018-01-18,15946.26172683716
515,2018-01-19,15912.28280685425
516,2018-01-22,16102.643555145265
517,2018-01-23,16145.983688812257
518,2018-01-24,16121.00959060669
519,2018-01-25,16151.824875335695
520,2018-01-26,16320.262276153566
521,2018-01-29,16162.094208221437
522,2018-01-30,15999.254356842042
523,2018-01-31,16125.237335662843
524,2018-02-01,16226.333778839113
525,2018-02-02,15690.535202484132
526,2018-02-05,15130.485100250246
527,2018-02-06,15557.923340301515
528,2018-02-07,15542.833610992433
529,2018-02-08,14768.15251968384
530,2018-02-09,15111.428520660402
531,2018-02-12,15377.357185821536
532,2018-02-13,15335.64905593872
533,2018-02-14,15623.065437774661
534,2018-02-15,15932.98257492066
535,2018-02-16,15882.001495819093
536,2018-02-20,15950.75837753296
537,2018-02-21,15803.109795074464
538,2018-02-22,15745.699738006593
539,2018-02-23,16062.928520660402
540,2018-02-26,16285.065575103761
541,2018-02-27,16160.977760772706
542,2018-02-28,16111.573662261964
543,2018-03-01,15980.289963226318
544,2018-03-02,16106.088562469484
545,2018-03-05,16234.012527923585
546,2018-03-06,16226.357155303956
547,2018-03-07,16332.155861358644
548,2018-03-08,16405.728348236084
549,2018-03-09,16665.211662750244
550,2018-03-12,16617.386299591064
551,2018-03-13,16514.737358551025
552,2018-03-14,16499.744835357666
553,2018-03-15,16551.94946334839
554,2018-03-16,16614.363724212646
555,2018-03-19,16450.480911712646
556,2018-03-20,16618.992630462646
557,2018-03-21,16331.451088409429
558,2018-03-22,15887.899384002687
559,2018-03-23,15468.52056930542
560,2018-03-26,15985.753319244386
561,2018-03-27,15486.282738189699
562,2018-03-28,15412.490257720949
563,2018-03-29,15789.166466217039
564,2018-04-02,15634.346664886476
565,2018-04-03,15755.901237945554
566,2018-04-04,15923.735588531496
567,2018-04-05,16041.182907562257
568,2018-04-06,15597.593842010498
569,2018-04-09,15742.456947784425
570,2018-04-10,16012.394531707761
571,2018-04-11,15909.727234344484
572,2018-04-12,16115.237312774661
573,2018-04-13,15998.70426223755
574,2018-04-16,16122.297920684816
575,2018-04-17,16449.941597442627
576,2018-04-18,16555.11241958618
577,2018-04-19,16488.306747894287
578,2018-04-20,16463.38536880493
579,2018-04-23,16454.685097198486
580,2018-04-24,16002.43612716675
581,2018-04-25,15976.843147735599
582,2018-04-26,16668.02005050659
583,2018-04-27,16542.249695281982
584,2018-04-30,16655.03685043335
585,2018-05-01,16793.769539337158
586,2018-05-02,16678.199638824462
587,2018-05-03,16812.531845550537
588,2018-05-04,16935.637711029052
589,2018-05-07,17108.661308746337
590,2018-05-08,17234.71313522339
591,2018-05-09,17361.021706085205
592,2018-05-10,17409.72398422241
593,2018-05-11,17488.60012863159
594,2018-05-14,17323.887947540283
595,2018-05-15,17328.331177215576
596,2018-05-16,17332.000748138427
597,2018-05-17,17161.26477859497
598,2018-05-18,17193.700554351806
599,2018-05-21,17243.415237884525
600,2018-05-22,17214.525375823974
601,2018-05-23,17423.202270965576
602,2018-05-24,17447.467628936767
603,2018-05-25,17360.83149002075
604,2018-05-29,17168.464981536865
605,2018-05-30,17346.90688369751
606,2018-05-31,17355.389992218017
607,2018-06-01,17412.36203048706
608,2018-06-04,17703.649818878173
609,2018-06-05,17804.47214553833
610,2018-06-06,18118.292587738037
611,2018-06-07,17787.95992324829
612,2018-06-08,17896.13684890747
613,2018-06-11,17832.159767608642
614,2018-06-12,18006.25317428589
615,2018-06-13,17969.830399017334
616,2018-06-14,18096.435432891845
617,2018-06-15,18105.138809661865
618,2018-06-18,18261.086647491455
619,2018-06-19,18144.558968048095
620,2018-06-20,18161.63051651001
621,2018-06-21,18029.536270599365
622,2018-06-22,18003.018486480712
623,2018-06-25,17512.340248565673
624,2018-06-26,17751.911720733642
625,2018-06-27,17523.040916900634
626,2018-06-28,17757.76304672241
627,2018-06-29,17775.723633270263
628,2018-07-02,17926.605743865966
629,2018-07-03,17730.664818267822
630,2018-07-05,17978.095741729736
631,2018-07-06,18115.06313369751
632,2018-07-09,18267.02486465454
633,2018-07-10,18404.45523880005
634,2018-07-11,18644.716965179443
635,2018-07-12,18919.557365875244
636,2018-07-13,18853.663055877685
637,2018-07-16,18737.585686187744
638,2018-07-17,18853.671761016845
639,2018-07-18,19004.065605621337
640,2018-07-19,18906.116699676513
641,2018-07-20,18978.312752227783
642,2018-07-23,18910.757980804443
643,2018-07-24,18855.260475616455
644,2018-07-25,19210.863693695068
645,2018-07-26,19150.289215545654
646,2018-07-27,18844.559357147216
647,2018-07-30,18224.89856765747
648,2018-07-31,18218.44220779419
649,2018-08-01,18388.320404510498
650,2018-08-02,18580.232277374267
651,2018-08-03,18663.612328033447
652,2018-08-06,18713.65181777954
653,2018-08-07,18829.906334381103
654,2018-08-08,18894.78439376831
655,2018-08-09,18854.421440582275
656,2018-08-10,18815.98999069214
657,2018-08-13,18824.706551055908
658,2018-08-14,18954.432381134033
659,2018-08-15,18818.670410614013
660,2018-08-16,18935.666435699462
661,2018-08-17,18977.752258758544
662,2018-08-20,18963.950294952392
663,2018-08-21,18870.442062835693
664,2018-08-22,19010.045906524658
665,2018-08-23,19152.193954925537
666,2018-08-24,19516.031456451416
667,2018-08-27,19610.32775161743
668,2018-08-28,19639.035141448974
669,2018-08-29,19882.313965301513
670,2018-08-30,19759.552658538818
