,date,account_value
269,2017-01-27,11114.0790419693
270,2017-01-30,11104.805093299867
271,2017-01-31,10973.618752967835
272,2017-02-01,10937.837960731507
273,2017-02-02,10919.28582144928
274,2017-02-03,11420.18191672516
275,2017-02-06,11387.05446006012
276,2017-02-07,11380.430665504457
277,2017-02-08,11288.994515907289
278,2017-02-09,11353.929124366761
279,2017-02-10,11396.331590187074
280,2017-02-13,11467.88787223053
281,2017-02-14,11522.217622291566
282,2017-02-15,11635.732026588441
283,2017-02-16,11618.472619544984
284,2017-02-17,11625.109139930726
285,2017-02-21,11686.182519447328
286,2017-02-22,11670.251901161195
287,2017-02-23,11720.699212562562
288,2017-02-24,11753.893479835511
289,2017-02-27,11696.802224647523
290,2017-02-28,11688.837975990296
291,2017-03-01,11828.240960609437
292,2017-03-02,11767.166520606996
293,2017-03-03,11801.68851615143
294,2017-03-06,11821.603379737855
295,2017-03-07,11837.535058509828
296,2017-03-08,11824.256715309144
297,2017-03-09,11844.17263938141
298,2017-03-10,11926.486489784242
299,2017-03-13,11976.936982643128
300,2017-03-14,11902.588441383363
301,2017-03-15,11951.712266456605
302,2017-03-16,11967.645005714417
303,2017-03-17,11994.195329200746
304,2017-03-20,11853.46567679596
305,2017-03-21,11704.76647330475
306,2017-03-22,11765.836671363832
307,2017-03-23,11810.9794325943
308,2017-03-24,11854.793405067445
309,2017-03-27,11822.9300475235
310,2017-03-28,11845.501428138734
311,2017-03-29,11853.46567679596
312,2017-03-30,11830.896417152406
313,2017-03-31,11812.310342323304
314,2017-04-03,11877.36372519684
315,2017-04-04,11800.357606422425
316,2017-04-05,11833.549752723695
317,2017-04-06,11841.51930381012
318,2017-04-07,11795.048814308167
319,2017-04-10,11810.9794325943
320,2017-04-11,11809.652764808656
321,2017-04-12,11787.083505165101
322,2017-04-13,11812.310342323304
323,2017-04-17,11937.104074012757
324,2017-04-18,11926.486489784242
325,2017-04-19,11929.14194632721
326,2017-04-20,12115.013299476625
327,2017-04-21,12115.013299476625
328,2017-04-24,12207.946855079652
329,2017-04-25,12242.464608680726
330,2017-04-26,12203.965791236878
331,2017-04-27,12174.756829750062
332,2017-04-28,12124.303155433656
333,2017-05-01,12129.615129005433
334,2017-05-02,12299.553742897035
335,2017-05-03,12286.27858115387
336,2017-05-04,12310.17875052643
337,2017-05-05,12239.810212623597
338,2017-05-08,12217.239892494203
339,2017-05-09,12227.863839637757
340,2017-05-10,12261.055985939027
341,2017-05-11,12241.139001380921
342,2017-05-12,12324.782701026917
343,2017-05-15,12391.162751686097
344,2017-05-16,12380.541986000062
345,2017-05-17,12217.621667396546
346,2017-05-18,12210.963937294007
347,2017-05-19,12313.376115333558
348,2017-05-22,12423.767388832093
349,2017-05-23,12496.916520606996
350,2017-05-24,12623.26704550934
351,2017-05-25,12653.854638587953
352,2017-05-26,12604.64915610504
353,2017-05-30,12611.297341835023
354,2017-05-31,12679.127076637269
355,2017-06-01,12701.738755714416
356,2017-06-02,12801.48699332428
357,2017-06-05,12854.687325965882
358,2017-06-06,12753.611360084535
359,2017-06-07,12793.505776893619
360,2017-06-08,12793.505776893619
361,2017-06-09,12590.017632972718
362,2017-06-12,12449.03558493805
363,2017-06-13,12659.179337989808
364,2017-06-14,12691.096780311585
365,2017-06-15,12538.14821006012
366,2017-06-16,12538.14821006012
367,2017-06-19,12620.608407508853
368,2017-06-20,12566.076104652406
369,2017-06-21,12587.35793448639
370,2017-06-22,12508.888345252992
371,2017-06-23,12725.678163063048
372,2017-06-26,12677.799348365785
373,2017-06-27,12635.236749183656
374,2017-06-28,12812.126847755433
375,2017-06-29,12571.394441139222
376,2017-06-30,12486.276666175843
377,2017-07-03,12429.08678580475
378,2017-07-05,12516.867440711976
379,2017-07-06,12415.78511191559
380,2017-07-07,12504.89455558014
381,2017-07-10,12660.508126747132
382,2017-07-11,12703.066483985902
383,2017-07-12,12805.477601539615
384,2017-07-13,12773.556977760316
385,2017-07-14,12905.227960121156
386,2017-07-17,12891.928407203673
387,2017-07-18,12991.678765785218
388,2017-07-19,13080.787148963927
389,2017-07-20,13062.170320045472
390,2017-07-21,13260.335885536195
391,2017-07-24,13362.752305519107
392,2017-07-25,13312.208489906312
393,2017-07-26,13426.58931113434
394,2017-07-27,13256.34739829254
395,2017-07-28,13200.48948813629
396,2017-07-31,13255.016488563537
397,2017-08-01,13429.250070106507
398,2017-08-02,13483.780251991273
399,2017-08-03,13392.010049354552
400,2017-08-04,13431.911889564515
401,2017-08-07,13511.709207069398
402,2017-08-08,13483.780251991273
403,2017-08-09,13442.548562538148
404,2017-08-10,13245.70754386139
405,2017-08-11,13325.510163795472
406,2017-08-14,13562.24984122467
407,2017-08-15,13663.327928077699
408,2017-08-16,13777.227288734437
409,2017-08-17,13622.697534095765
410,2017-08-18,13669.323915016173
411,2017-08-21,13763.90652610016
412,2017-08-22,13877.139901649478
413,2017-08-23,13758.578645240785
414,2017-08-24,13763.90652610016
415,2017-08-25,13781.22638083649
416,2017-08-28,13838.50958396149
417,2017-08-29,13837.174432289125
418,2017-08-30,13831.84549094391
419,2017-08-31,13803.869874488832
420,2017-09-01,13854.493226539615
421,2017-09-05,13735.933030616761
422,2017-09-06,13758.578645240785
423,2017-09-07,13942.415986549378
424,2017-09-08,13925.09401084137
425,2017-09-11,14154.224702369691
426,2017-09-12,14162.216523658753
427,2017-09-13,14111.597413551332
428,2017-09-14,14144.899850379945
429,2017-09-15,14040.994508277894
430,2017-09-18,13978.382363807677
431,2017-09-19,14055.648301612857
432,2017-09-20,13997.03206778717
433,2017-09-21,14042.32647849274
434,2017-09-22,14075.625733863832
435,2017-09-25,13737.262879859923
436,2017-09-26,13726.608178627015
437,2017-09-27,13853.15913535309
438,2017-09-28,13945.077806007386
439,2017-09-29,14032.998445045472
440,2017-10-02,14059.642091285707
441,2017-10-03,14079.624825965882
442,2017-10-04,14042.32647849274
443,2017-10-05,14166.213494789125
444,2017-10-06,14231.488519203187
445,2017-10-09,14268.790048133853
446,2017-10-10,14308.75657798004
447,2017-10-11,14459.288301002503
448,2017-10-12,14415.32586051178
449,2017-10-13,14488.595887672423
450,2017-10-16,14440.63753653717
451,2017-10-17,14339.395074378968
452,2017-10-18,14374.029481422423
453,2017-10-19,14270.119897377015
454,2017-10-20,14340.725984107972
455,2017-10-23,14338.065225135802
456,2017-10-24,14455.289208900453
457,2017-10-25,14599.161080848695
458,2017-10-26,14640.459580909732
459,2017-10-27,14628.469728004457
460,2017-10-30,14672.426866065982
461,2017-10-31,14664.435044776916
462,2017-11-01,14809.638886940003
463,2017-11-02,14797.654336463927
464,2017-11-03,14848.27132559967
465,2017-11-06,14922.874383461
466,2017-11-07,14945.518937599183
467,2017-11-08,14996.141229164125
468,2017-11-09,14952.178788673402
469,2017-11-10,14917.542260658265
470,2017-11-13,14853.602387916566
471,2017-11-14,14930.864083778382
472,2017-11-15,14700.403543006898
473,2017-11-16,14829.184701454162
474,2017-11-17,14669.044976722718
475,2017-11-20,14686.394525062562
476,2017-11-21,14886.565469276427
477,2017-11-22,14802.494393836978
478,2017-11-24,14955.962602149964
479,2017-11-27,15010.674127113343
480,2017-11-28,15141.459603797912
481,2017-11-29,14674.383462440494
482,2017-11-30,15038.698525917052
483,2017-12-01,14790.484391700746
484,2017-12-04,14350.09749747467
485,2017-12-05,14503.56464530182
486,2017-12-06,14658.36800528717
487,2017-12-07,14879.896073829652
488,2017-12-08,15040.034738075257
489,2017-12-11,15009.34109641266
490,2017-12-12,15154.803697120666
491,2017-12-13,15134.785966407777
492,2017-12-14,15082.738381874085
493,2017-12-15,15202.844766151427
494,2017-12-18,15166.812638771058
495,2017-12-19,14978.650636207582
496,2017-12-20,14975.980332862857
497,2017-12-21,15014.681703102115
498,2017-12-22,15052.048982154847
499,2017-12-26,15092.082322608949
500,2017-12-27,15229.537194740295
501,2017-12-28,15273.573869239808
502,2017-12-29,15229.537194740295
503,2018-01-02,15294.928872596744
504,2018-01-03,15447.060868751527
505,2018-01-04,15504.444818031312
506,2018-01-05,15875.434579383853
507,2018-01-08,15939.491105567933
508,2018-01-09,15908.798524391173
509,2018-01-10,15891.45427848053
510,2018-01-11,16006.218995582582
511,2018-01-12,16039.579759132386
512,2018-01-16,16079.612039100648
513,2018-01-17,16291.804650794986
514,2018-01-18,16442.600434791566
515,2018-01-19,16387.888909828187
516,2018-01-22,16605.411523353578
517,2018-01-23,16648.114106666566
518,2018-01-24,16634.768952857972
519,2018-01-25,16724.18169547272
520,2018-01-26,16870.97732688141
521,2018-01-29,16673.47244406891
522,2018-01-30,16501.318475257875
523,2018-01-31,16592.065309059144
524,2018-02-01,16790.906404029847
525,2018-02-02,16149.009171974183
526,2018-02-05,15529.799973976136
527,2018-02-06,16023.564301979066
528,2018-02-07,15980.863839637757
529,2018-02-08,15208.183251869203
530,2018-02-09,15536.471490394593
531,2018-02-12,15823.39229727936
532,2018-02-13,15807.376840126037
533,2018-02-14,16138.333261024478
534,2018-02-15,16360.245225440982
535,2018-02-16,16302.76159049225
536,2018-02-20,16324.156892311097
537,2018-02-21,16112.934625160218
538,2018-02-22,16106.250382911683
539,2018-02-23,16447.140374671937
540,2018-02-26,16669.05339957428
541,2018-02-27,16505.96128226471
542,2018-02-28,16448.47658683014
543,2018-03-01,16108.923867713927
544,2018-03-02,16158.385987770082
545,2018-03-05,16306.774468910218
546,2018-03-06,16197.15310813141
547,2018-03-07,16302.76159049225
548,2018-03-08,16352.225831520082
549,2018-03-09,16658.359460365293
550,2018-03-12,16622.25946189117
551,2018-03-13,16483.23401023102
552,2018-03-14,16400.35386038971
553,2018-03-15,16511.310372840882
554,2018-03-16,16661.031884681703
555,2018-03-19,16484.569161903382
556,2018-03-20,16711.834458839414
557,2018-03-21,16485.90855551911
558,2018-03-22,16054.114778053285
559,2018-03-23,15654.402818214416
560,2018-03-26,16141.007806312562
561,2018-03-27,15707.873574745177
562,2018-03-28,15653.066606056214
563,2018-03-29,16004.65159751129
564,2018-04-02,15840.21796561432
565,2018-04-03,15948.503114234923
566,2018-04-04,16030.04811240387
567,2018-04-05,16214.532350074769
568,2018-04-06,15747.977967750548
569,2018-04-09,15893.691903602603
570,2018-04-10,16151.701745521545
571,2018-04-11,16026.041596900941
572,2018-04-12,16198.489320289615
573,2018-04-13,16155.714623939515
574,2018-04-16,16306.774468910218
575,2018-04-17,16563.44491721344
576,2018-04-18,16654.351884376527
577,2018-04-19,16584.83385611725
578,2018-04-20,16616.914613258366
579,2018-04-23,16651.67521811676
580,2018-04-24,16225.227349769593
581,2018-04-25,16217.206895362857
582,2018-04-26,17001.926118385316
583,2018-04-27,16858.88354636383
584,2018-04-30,16975.187028419496
585,2018-05-01,17059.406571876527
586,2018-05-02,16908.346726905824
587,2018-05-03,17015.293542396543
588,2018-05-04,17146.302781593324
589,2018-05-07,17293.353990089414
590,2018-05-08,17378.907624732972
591,2018-05-09,17504.573075782777
592,2018-05-10,17525.96519614411
593,2018-05-11,17635.579133522035
594,2018-05-14,17554.03837729645
595,2018-05-15,17539.329438697816
596,2018-05-16,17511.252015602116
597,2018-05-17,17410.82612754059
598,2018-05-18,17410.82612754059
599,2018-05-21,17508.57853079987
600,2018-05-22,17515.27019644928
601,2018-05-23,17671.9304671402
602,2018-05-24,17673.271981727605
603,2018-05-25,17591.59442282867
604,2018-05-29,17378.698709022523
605,2018-05-30,17505.90080405426
606,2018-05-31,17516.60852957916
607,2018-06-01,17534.01958609772
608,2018-06-04,17831.27164603424
609,2018-06-05,17896.875421058656
610,2018-06-06,18261.084435951234
611,2018-06-07,17934.37207938385
612,2018-06-08,18054.879327308656
613,2018-06-11,17943.74465323639
614,2018-06-12,18070.94780875397
615,2018-06-13,18009.356912147523
616,2018-06-14,18089.695077430726
617,2018-06-15,18103.091134559632
618,2018-06-18,18250.369287025453
619,2018-06-19,18104.427346717835
620,2018-06-20,18156.643548500062
621,2018-06-21,18026.76372672272
622,2018-06-22,18133.877038490296
623,2018-06-25,17544.72837210846
624,2018-06-26,17761.64438773346
625,2018-06-27,17556.782914649964
626,2018-06-28,17787.083322059632
627,2018-06-29,17748.255754005433
628,2018-07-02,17754.949540626527
629,2018-07-03,17614.354569923402
630,2018-07-05,17860.725579750062
631,2018-07-06,17967.843133461
632,2018-07-09,18159.326577674867
633,2018-07-10,18315.979424964906
634,2018-07-11,18511.467263710023
635,2018-07-12,18745.792214881898
636,2018-07-13,18681.522531044007
637,2018-07-16,18552.978921424867
638,2018-07-17,18710.978585731507
639,2018-07-18,18879.68915702057
640,2018-07-19,18776.58660269928
641,2018-07-20,18891.742639076234
642,2018-07-23,18763.201150428773
643,2018-07-24,18763.201150428773
644,2018-07-25,19112.669412147523
645,2018-07-26,19093.926385414125
646,2018-07-27,18854.24810172272
647,2018-07-30,18287.86382437897
648,2018-07-31,18322.673211586
649,2018-08-01,18524.85695792389
650,2018-08-02,18614.57405997467
651,2018-08-03,18735.079186927796
652,2018-08-06,18720.351159584046
653,2018-08-07,18796.6743254776
654,2018-08-08,18850.23310233307
655,2018-08-09,18760.522363197328
656,2018-08-10,18723.027825843812
657,2018-08-13,18787.295388710023
658,2018-08-14,18860.94400931549
659,2018-08-15,18748.471002113343
660,2018-08-16,18874.52034903717
661,2018-08-17,18965.715768348695
662,2018-08-20,18913.4126067276
663,2018-08-21,18792.722955238343
664,2018-08-22,18940.22805167389
665,2018-08-23,19068.966790687562
666,2018-08-24,19350.57668448639
667,2018-08-27,19511.49056388092
668,2018-08-28,19484.670876991273
669,2018-08-29,19730.075784217835
670,2018-08-30,19691.181405555726
